"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C30",0.4,2.3,0.1,0,0,0.4,1,0,0.1,0.2,0.2,0,0.2,0.2,0.3,0.3,0.6,0.6,1.3,3.8,35.9,4.1,0.2,0.1,3.9,0.9,4.5,4.2,6.5,0.4,0,0.1,0.1,0.1,0,0,0.1,0.1,0.3,7.5,0,0.2,0.1,1.3,0,76.4,0,0.3,356.1,0.5,0,0,70.8,-161.7
"TTL_C31T33",15,4.4,2.7,0.1,0.2,15.7,124.6,3.8,7.4,14.6,9.5,2.4,5.8,13.2,9,6.9,10.5,8.8,10.2,12.5,5.6,69.3,15.9,3.4,103.7,14.6,12,3.1,9.3,3.2,0.7,6.4,3.8,9.8,1.2,3.5,3.4,6.1,4.8,12,8.4,22.5,5.5,14.6,0,557.1,0.1,3.7,474.4,0.6,1.6,1.6,47.9,-124.1
"TTL_D",29.6,3.5,5.8,0.4,0.2,36.7,128.7,5,26.3,52,44.6,4.6,16.2,48.2,52.7,10.5,8.3,9.3,10.3,11.9,3.4,12.2,233,7.8,40.9,27.6,15.5,1,1.2,6.4,1.3,20.4,5.7,16.3,1.6,6.2,15.9,6.8,4.3,26.9,21.5,19.9,8.2,22.6,0,670.6,0.2,3.3,24,0.1,0.1,0,5.6,-5
"TTL_E",15.8,2,2.6,0.1,0.1,32.8,92.6,3.4,35.6,22.2,23.8,3.8,12.8,24.1,217.4,15,5.2,5.9,8.3,7.1,2.4,9.7,23.4,195.2,94.4,32.4,13.1,1.6,1.4,4.7,1,19.8,5.3,10.4,1.7,4.4,24.8,9.9,5.5,66.9,14,25.6,5.2,24.7,0,659.6,5.1,60.3,69,0.2,0,0,8.1,-2.8
"TTL_F",21.5,2.3,3,0.2,0.2,14.3,45.4,2.1,4.6,15.6,8.4,1.9,4.2,15.3,7.3,5.5,4.6,5,5.7,5.5,2,10.2,32.5,7.6,1423.1,23.4,16.4,1.8,3.1,8.9,1.2,9,4,15.3,1.4,7.4,102.5,10.2,4.5,59.1,15,13,6.2,12.9,0,309,0.5,4.6,11337.3,0.4,0.2,0.1,32.7,-9.8
"TTL_G",362.5,41,6.3,0.6,0.4,675.6,1179.3,32.8,92.5,189.7,196.9,42.6,97.2,89,90.4,50.3,74.1,68.7,69,124.2,18.1,83.6,38.5,15.4,559.5,204.1,145.4,14.8,24.1,15.1,4.9,133.9,40,35.4,6.8,13.8,12.1,28,24.4,53.3,20,60,14,61.8,0,4356,1,6.5,1311.4,38.2,5.5,1.6,1679.4,-2334.8
"TTL_H49",92.1,10.9,7.9,0.7,0.3,185.8,224.8,14.7,34.3,82,58,7.9,25.9,59.5,42.8,20.7,16.5,19.9,21.6,29.6,5,24.4,16.9,6.5,229.2,100.2,114.9,8.7,9.5,25,6.2,26.1,11.2,7.1,1.7,5.2,3.5,9.3,7.7,20.6,11.4,14,4.2,23.6,0,1831.3,0.3,8,185,10.5,8.6,3.9,160.5,-425.1
"TTL_H50",19.4,8.2,10,0.4,0.2,37.3,70.6,4.3,11.7,98.4,30,2.8,8.9,20.1,21.1,7.7,7.9,9.6,9.7,10.8,2.3,7.7,5.4,1.6,43,75.7,39.2,193.6,3.4,34.2,3.5,5.3,2.7,3.2,0.6,1.8,1,3.9,6,11.1,2.1,3.4,1.6,6.6,0,886.6,0.1,1.9,76.1,22.7,2.4,1.1,110.3,-887.4
"TTL_H51",17.8,1.6,2.6,0.1,0.1,30.7,66.7,1.4,6,17.6,17,3.6,8,8.1,9.1,5.6,8.9,7.5,7.8,7.3,2.2,7.8,4.2,1.3,51.3,32,7.9,2.4,41,15.2,7,7,5.5,7.9,2.9,8.3,1.9,11.4,19.2,27,6.1,7.1,3.8,13.5,0,1302.3,0.2,0.9,61.5,27.4,6.1,3.1,59.9,-1093.9
"TTL_H52",21.8,7,2.2,0.3,0.2,52,89.4,3.9,10.5,46.5,22.8,3.5,9,18.5,14.8,6.7,6.4,7.1,7,10.9,2,8.5,6.2,2.9,58.2,111.1,139,54.3,71.1,71.1,3.2,6.7,5,6.3,1,2.1,1.5,5.1,4.8,9.6,1.8,3.2,1.5,8.5,0,379.5,0.2,11.1,35.5,1.9,0.5,0.1,39,-291.8
"TTL_H53",1.2,0.2,0.2,0,0,2.3,16.4,0.2,0.8,1.6,1.7,0.5,0.7,1,0.7,0.7,1.2,1.1,1,0.9,0.2,1.6,1.8,0.5,6.7,12.3,2.5,0.4,0.6,1.5,15.3,1.7,5.2,16.8,1.1,6.7,1.3,4.3,2.4,10.8,1.9,2.6,1.4,6.2,0,88.3,0,0.3,2.8,0,0.2,0.1,0.9,-5.3
"TTL_I",2.4,0.5,1,0,0,8.2,39.5,0.7,2.5,4.6,5.4,2.4,2.8,4.2,2.8,2.6,3.7,2.8,3.7,3,1.1,4.8,4.1,1.6,37.2,23.2,9.7,1.5,8.8,4.7,0.8,9.3,5.9,7.7,2.7,10.2,3.6,11.6,12,23,10.8,15,6.1,20.4,0,3012.4,1.4,3.7,11.7,0.1,42.7,22.1,4.1,-44.5
"TTL_J58T60",2,0.3,0.3,0,0,11.1,35.4,0.6,6.9,3.4,6.2,2.3,2.1,3.1,1.6,1.6,3.1,2.3,2.2,2.8,0.8,3.3,2.6,1.2,18.4,25,3.9,0.6,1.5,1.6,1,6,104.6,26.6,4.6,10.6,3.3,43.1,6.6,17.4,17.8,5.7,13.6,16.3,0,468.1,2,5.7,210.7,0.1,0.7,0.4,41.6,-47.7
"TTL_J61",5.7,1.3,1.2,0.1,0,9.3,57.3,1,3.4,6.9,5.3,1.9,3.2,5.2,2.9,3.3,6.7,3.9,4.7,4.5,1.3,6,6.3,2.4,49.8,37.7,10.4,1.4,2.8,4.8,2.3,8.5,15.6,234.9,7,22.2,6.5,19.8,10.2,30.9,9.8,12.7,7,27.1,0,1491.9,0.2,2.2,47.1,0.3,2.5,1.3,89.2,-19.7
"TTL_J62_63",1.1,0.2,0.3,0,0,3.6,16.1,0.3,1.4,2.5,2.2,1,1,1.6,1.3,0.9,3.4,1.7,1.5,1.7,0.6,2,3.3,1,12.6,9.6,2.7,0.4,1,1.3,0.8,1.5,5,13.1,11.4,11,1.4,6.4,2.5,12.4,2.7,3.3,1.6,7.4,0,70.4,0.1,0.6,272,0.2,0.1,0,110.9,-32.9
