"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_P",2.1,0.4,1.7,1,6.7,4.1,3.6,0.9,1.8,0.4,0.5,0.2,0.3,0.1,0,0.1,0.1,0,0.2,0.1,0.1,0.3,1.2,0.3,2.5,5.6,1,0,0.8,1,0.1,2.6,1.7,3.6,1.3,5.7,0.7,11.7,10.3,4.6,59.5,3.3,2.9,5.5,0,1863.6,6.2,2060.4,0.4,0,43.3,19.6,5.3,-44.5
"TTL_Q",0.1,0,0,0.1,0,0.2,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,52.8,0,0,0,789.1,6.5,1475.1,0.2,0,10.1,16.6,0,-12.8
"TTL_R",0.1,0,0,0.2,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,2.2,1.8,0.4,0,2.1,0,0.8,0.2,0.9,2.5,2.9,22.7,0.7,0,621.9,0,0,0.2,0.1,22.8,37.9,71.9,-98.7
"TTL_S",0.1,0,1.5,0.9,0.2,0.8,0.7,0,0.4,0.4,0.4,0.4,0.1,0.2,0,0.1,0,0,0,0,0,0.1,0.3,0.3,0.2,8.6,0.5,0,0.1,0,0.1,13.8,1.6,11.6,7.1,11.5,0.9,5.7,8.8,3.4,4.7,14.1,1.8,4.5,0,1592.4,192.5,9.6,1.6,0,11.8,26.6,0.2,-14.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",6.6,3.1,1.7,8.9,0.3,11.7,7,0.8,4,7.7,4.2,1.2,6.8,2.2,0.6,1.4,0.5,0.1,1.2,0.8,0.2,1.3,2.8,0.3,10.4,3.5,17.4,0.2,1.4,1.2,0.2,5.5,0.5,2.4,0.2,0.7,0.5,1.3,1.6,5.1,1.7,0,0,0,0,0,0,0,0,0,35.9,0,0,-165.1
"TXS_INT_FNL",84.4,29.8,19.1,107.9,9.9,154.9,64.4,15.4,34.2,116.1,49.5,8.4,42.7,30,1.4,20.6,1.1,1.9,7.6,6.5,2.8,24.2,93.1,7.1,172,167,234.5,2.5,33.7,28.7,3.2,80.6,11.4,37.5,3.2,25.7,14.4,39.4,35.6,85.1,38.8,35.5,11.8,31.3,0,2977.2,0.4,-2.9,692.7,5.5,0,53.4,252.3,0
"TTL_INT_FNL",1684.5,371.4,988.5,3313.3,145.4,7402.3,2572.1,521.8,995,3537.9,1221.7,298.7,964.3,833.4,2753.5,827.2,59.8,316.9,273.4,156.1,57.1,1444,744,173.5,4043.5,3659.8,2750.5,100.2,587.1,871.5,84,2354.4,396.1,1128.9,107.8,1096.6,538.6,1272.3,875.4,1809.9,896.3,838.2,326.1,743.9,0,44460.8,227.1,7517.2,11172.5,61.7,612.8,1147.2,14104.7,-12543.4
"VALU",3952.4,489.9,1652.1,7361.4,496.1,2541.9,1455.4,338.4,586.7,459.8,645.9,192.5,367.6,666.8,1679.7,410.9,23.6,122.3,157.9,88.1,48.2,1156.7,873,267.7,3381.1,6742,2281.4,58.7,172.2,698.5,81.7,1894.6,344.2,1235.1,185.2,2129.9,3286.8,1347.3,1460.5,2843.6,3208.6,1498.8,368.2,1180.3,318.5,0,0,0,0,0,0,0,0,0
"OUTPUT",5636.9,861.2,2640.6,10674.7,641.5,9944.2,4027.4,860.2,1581.7,3997.8,1867.6,491.2,1331.9,1500.3,4433.2,1238.1,83.5,439.2,431.3,244.2,105.3,2600.6,1617,441.3,7424.6,10401.8,5031.8,158.9,759.3,1570,165.7,4249,740.3,2364,293,3226.6,3825.4,2619.6,2335.9,4653.6,4104.8,2339.1,694.9,1926,318.5,0,0,0,0,0,0,0,0,0
