"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C25",336.9,22,10.6,114.9,0.9,890.3,224.2,33.8,136.9,363.2,707.7,46,213.5,296.7,1461.4,5306.5,1207.4,1702.5,3564.8,3147.7,655.7,2000.5,298.8,269,4934,888.2,100.6,12.3,29,79.7,8.6,46.4,62.6,59.8,47.6,10.7,144.5,323.5,178.4,218.6,18.9,159.7,93,135.7,0,2033.5,0.5,9.6,6800.4,529.9,10,1.1,5261.1,-5656
"TTL_C26",20.9,0.8,1.9,14.4,0.1,75,32.4,5.6,18.7,96.7,95.7,7.2,66.3,135.7,143.8,233.9,6911.2,1119,890.8,910,1312.5,678.4,151.5,38.7,649,741.8,23.5,2.1,6.1,59,88.8,50.5,92.9,462.9,494.6,187.4,138,1536.4,275.9,438.6,129.3,2013.8,399.3,302.8,0,8224.3,51.4,1194.7,10723.5,831.2,91.5,106.5,18341,-24037
"TTL_C27",40.6,2.4,0.3,14.7,0.2,128.3,24.2,4.1,62.7,94.9,125.1,7.8,32.8,116.1,262.6,477.6,989.7,1447.9,861.9,964,142,498.1,358.5,69.6,2469.6,813.5,43.1,12.3,9,66.9,42.8,32.6,37.2,181.8,147.4,47.7,77.6,528.8,199,26.5,12.3,99.3,61.6,69.7,0,2951.8,0.8,18.2,2891.8,340.6,45.2,52.5,9493.2,-6831.2
"TTL_C28",1181.3,65.7,14,318.9,1.3,330.2,189,27.4,102.4,117.4,229.8,17.1,233.8,233.4,339.7,633.2,387.3,210.9,3339.9,1169.4,323.7,1659.4,174,198.8,2366.5,901.3,138.6,11.1,13.4,121.4,4.8,86.4,91.7,23.8,15.5,64.2,35.8,293.7,164.9,1446,26.4,139.4,81.6,104.2,0,5003.6,0.8,15,11118.3,566.9,15.5,0,18835.1,-18466.9
"TTL_C29",102.5,2.5,0.1,14.3,0.1,51.7,22.5,2.3,12.8,35.1,27.5,2.1,14,46.1,31.8,52.6,59.8,35,153.5,10257.7,28.3,116.4,34.7,43.5,103.3,610.7,457.2,5.9,20.2,74.5,12.1,11.8,15.9,22.3,10.3,15.8,11.9,72.4,46,31.9,10.6,62.4,27.1,103.2,0,26331.4,0.3,11.8,8358.1,906,56.5,87.3,25296.1,-17653
"TTL_C30",1.4,109.8,0,0.3,0,5.4,4.4,0.5,4.8,2.7,13.3,0.1,8.3,12.9,24.3,12.5,9.7,7.1,12.5,21,4419.2,367.9,4.1,12.5,34.1,105.4,78.2,535.4,1382,5.6,1.6,2.1,3.2,4.3,2.3,1.2,0.6,434.7,22.2,6411.6,4.7,5.3,3.3,6.6,0,2510.3,0,45.9,2620,-2288.7,1.2,0,14032.9,-8984
"TTL_C31T33",743.6,9.8,1,108.6,1.8,310.6,84.3,5.9,62.3,61.3,220.4,29,45.2,95.3,218.9,537.6,563.1,213.3,946.6,3026.5,1637.5,6246.2,38,95.1,2066.9,1257.5,181.3,15.5,1136.6,296.8,90.9,65.6,92.3,139.6,37.7,237.2,39.1,669.5,286.5,1705.5,73.8,773.2,332.9,128.7,0,13830.5,0.8,1271,15657.7,-3022.3,370.4,547.8,3260.3,-5209.9
"TTL_D",607.6,31.9,38.6,120.8,1.5,1594.2,307.5,28.2,607.3,438.4,1412.3,65.1,385.3,791.4,1284.4,465.5,219.6,171.8,225.8,320.1,116.2,276.5,4652.7,316.7,432.4,1930.9,650.1,3.3,20.9,159.5,26.1,764,444.1,184.4,54,497.9,686,667.2,229.4,1872.7,1105.8,1401.3,404.7,344.7,0,20668.2,0.1,8.1,28.6,4.3,11.6,0,2575.8,-356.2
"TTL_E",523.9,25.6,1,20.7,0.2,517.4,232.1,15.1,416.1,171.3,325.3,54.6,79.9,148.6,192.9,135.9,117.2,43.6,103,114.9,36.6,168.5,204.4,2916.9,569.8,1109.5,114.6,32.9,41.7,104.8,31.7,162.6,246.5,73.1,77.1,168.8,603.5,466.9,361.7,1671.6,235.5,361.6,112.1,106.5,0,5134.7,1,12.2,538.4,65,4.2,11.3,607.4,-231.8
"TTL_F",274,22.6,22.3,42,1.1,239.8,117.2,5.7,36,1020.6,203.9,20.8,30.8,102.5,142.8,130.6,149.1,44.5,162.5,135,88.5,314,1761.1,523.8,18942.1,627.3,504.8,96.2,165.5,506,57.5,79.4,323.3,482.5,161,965.5,4207.6,1420.9,350.2,3136.4,747.8,1055.2,386.3,203.2,0,8758.9,1.2,25.5,106107,16,37.5,11.2,83.2,-596.4
