"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",519.5,0,20.7,9.8,0.1,42.9,176.3,94.9,299.8,59.2,672.8,18.3,859.1,175.7,176.2,81.9,173,94.8,73,60.5,13.9,142.1,7.3,9.6,355.3,246.6,19.2,0.5,4.1,3.3,0.4,74,68.9,0.9,1.3,24.6,37.5,64.7,28.8,47.5,32.1,302.9,30,65.7,0,988.5,0,0.8,71.7,129.1,18.7,25.3,1894.8,-3335
"TTL_C21",4.3,0,4.4,2,0,9.1,37.6,0.1,0.2,0.1,23.9,440,2.7,0.2,37.9,0.2,0.2,0.1,0.3,0.1,4.2,0.2,0.1,1.9,0.4,6.8,0.1,0,0,0,0,15.4,0,0,0,0.1,0,16,0.4,8.4,0.8,307.4,0,0.1,0,502.1,0,843.2,1.6,48.6,19.7,31.1,719,-954.9
"TTL_C22",54.7,0,2,10.7,0.1,138,85,53,44.2,7.5,62.5,10.5,80.2,49.6,44.7,163.3,120.7,103.8,262.3,368.2,31.2,206.4,20.3,21.1,470.3,458.2,78.7,0.6,6.1,6.6,1.3,24.4,32.9,10.3,19.6,52.3,21.1,66.9,29.5,26.5,11.7,92.4,21.2,24.7,0,647.5,7.2,6,325.2,93.3,2.3,8.1,1747.6,-2046.8
"TTL_C23",53.2,0,2.4,17.8,0.1,74.8,12.8,37.4,8.7,2.1,39.4,22.8,25.7,575.2,100.1,36.9,64.4,57.1,34.3,55.2,2.5,77.1,20.8,11.2,2169.6,70.4,25,0.2,2.1,1.4,0.6,41.5,4.5,1.4,2.3,14.9,134,32.5,8,70.2,6.9,32,3.7,7.9,0,445.8,7.7,8.4,1699.4,101.5,1.3,13.5,1309.1,-1082.2
"TTL_C24",9,0,0.1,1,0,5,0,17.2,2,0.8,29.2,0.8,10.5,101,2212,1331.8,100.3,326.8,510.9,449.5,88,357.4,4.7,25,736.3,71.2,24.8,0,0.1,1,0,0,0.5,0.1,0,0,1.1,0.3,0,4.1,4.2,57.5,0.5,2.8,0,48.9,0,0,111.7,150.6,0.1,0,3701.3,-2575
"TTL_C25",102.8,0.1,30.4,11.4,0.1,147.4,40.1,119.7,36.3,11.1,57.2,11.3,80.5,78.3,320.1,816.8,130.6,198.2,875.6,248.1,42.6,195.4,48.1,29.4,1382.5,375.8,54.7,0.8,5.1,3.9,1,74.6,15.3,19.1,3.6,37.5,78.8,43.1,12.3,105.9,32.4,52.4,14.6,31.3,0,708,2.7,45.1,1864.4,155.5,3.3,16.2,2435.1,-2671.3
"TTL_C26",28.3,0.2,1,2.9,0,27.1,9.1,8.3,13.4,3.7,12.6,4,8.2,11.4,25.8,33.5,1120.5,137.6,228.6,57.5,9.2,84.4,42.6,6.3,121.3,179.9,23.7,0.4,8.3,1.6,0.3,16.1,13.6,34.7,24.3,32,19.3,95.9,21.1,88.9,28.5,330,4,26.3,0,1751,0.2,140.9,3909.9,186.7,21.9,59.6,3116.8,-5133.4
"TTL_C27",35.3,0.1,5.3,8.2,0.1,42.1,14.9,24.4,32.3,7.4,24.6,5.2,23.1,35.6,50.1,68.7,139.1,542.5,323.7,170.4,25.2,132.3,231.1,22.4,575.1,255,48.4,0.2,7.8,2.7,0.3,16.2,15.2,30.9,44.6,98.7,35.4,48.7,16,122.7,22.5,73.4,13.9,54.7,0,610,0,9.3,1172.1,109.5,13.3,26.9,2246.6,-2527.2
"TTL_C28",202,0.2,27.3,34.1,0.2,85.5,40,43.9,105,46.7,55.5,16.8,39.4,97.8,77.8,79,51.6,57.1,898,323,43.7,100.1,74.8,33.2,813.9,378.3,51.6,0.4,5.8,2.7,10,23.4,19.9,5.8,4.1,20.6,48,31.2,12.8,157.8,13.8,37.6,5.8,25.1,0,1293.1,0.7,8.9,5449.1,219.2,2.8,4,5786.6,-6881.7
"TTL_C29",14.2,0,3.6,7.4,0,7.1,3,4.5,4.7,1.5,3.7,1,2.6,11.7,5.4,8.8,9.5,10.1,115.7,1269.9,18.2,9.9,9.2,4.8,45,554.3,66.1,0.1,4.3,1.5,0.6,3.3,1.8,1.5,5.2,7.9,5.7,8.8,9,61.3,2.6,5.8,1.3,5.3,0,3243.9,1.5,4.3,2627.9,195.3,16.4,22.1,3796.9,-5495.2
"TTL_C30",1.1,0,0,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0,44.5,0.1,2.7,1.2,3.8,56.8,13.4,1.4,179.3,54.9,0.1,0,0.3,38.8,51.6,4.7,71.6,0.6,0.6,0,0,1.3,0,0,0,0.1,0.2,24.1,0.1,0.1,0,1.9,0,463.6,0,18.7,685.8,2.9,0,0,285.5,-776.8
"TTL_C31T33",218,1.7,5.9,20.5,0.1,48.8,25.7,55.4,43.9,15.2,21.9,8.6,13.6,29.6,24.9,54.4,67.9,32.6,103.3,87.4,4.9,210.6,92.3,22.7,134.5,209.9,98.4,2.6,48,4.9,4.3,26,40.6,52.2,7.3,28.6,16.8,44.2,21,56.4,18.2,99.4,12.7,15.6,0,3818.3,6.4,232.9,1764.9,5.8,132.8,338.3,2016.3,-3185.4
"TTL_D",171.5,0,4.1,47.1,0.2,229.8,81,98.7,205.4,12.2,238.6,13.3,77.2,222.8,279.9,95.8,58.2,53.2,85.8,77.3,9.7,66.4,4085.4,87.8,137.4,488.6,191.6,0.7,18.1,13.9,7.5,349.3,45.1,14.1,26.1,121.5,179.2,93.4,33.1,292.7,189.4,329.8,104.2,121.7,0,3389.9,4.4,3.1,194,1.3,2.9,6.4,417,-312.3
"TTL_E",19.2,0,1.1,6.8,0.1,83,29.5,21.2,20,4.6,29.4,2.8,60.7,45.4,122.5,37.5,40.1,17.6,47.3,15.5,5.3,37.3,37.3,665,96,279.8,67.6,0.5,8.3,5.7,1.6,189.9,19.3,3.7,12.3,184.5,1502.7,106.2,38,90.8,32.8,121.6,20.3,42.5,0,50.7,0.6,160.3,25.5,1.3,1,1.2,14.9,-57.3
"TTL_F",59.5,0.1,4.2,11.7,0.1,85.2,32.5,85.5,39.1,15,45.2,8.4,24.4,54.2,36.6,54.2,51.3,38.9,60.1,28.2,4.4,65.9,82.1,145.4,2062.1,245.8,163.5,3.7,13.3,38,14.3,304.4,15.2,10.6,28.8,276.4,3265.8,88.5,26.6,782.1,157.3,213.9,74.8,82.3,0,1181.8,3.6,57.8,24518.2,14.2,4.8,31.9,449.7,-176.3
"TTL_G",854.8,4.1,27.4,48,0.3,1946.4,990.3,483.8,681.1,183,458.2,251,384.1,410.3,506.6,423.8,631.1,336.3,721.3,685,78.4,533.7,390.1,89.1,1810.4,1884.4,491.9,4.9,87.2,33.6,12.9,935.8,151.6,39.3,114.1,333.8,156.6,440.5,156.8,399.7,132.7,725.8,76.5,201.1,0,17963.4,0.9,654.5,5193.2,657.1,327.7,847.7,12753.5,-11467.3
