"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_P",15.7,0.2,5.4,15.1,0.4,9.2,1.2,0.8,2.9,4.5,4.8,1.6,4.7,2.3,1.6,2.9,1,30,6.1,2.9,1.1,1.2,5.2,7.4,23.5,13.8,34.7,0.2,11.5,36.4,0.2,5.7,4.6,29.1,5.4,102.8,19.9,35.1,24.4,85.9,5.4,7.5,33.5,26.6,0,3677,101.4,6363.2,4.4,0,89,124.7,5.9,-98.5
"TTL_Q",361.4,10.7,62.9,271.1,1.3,0.1,0.1,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0.1,0.1,0,0.1,6.5,67.3,0.1,0.1,27.3,0.2,4.1,11.2,0.2,0,15.1,38.3,66.6,156.5,516.1,275,239.2,268.7,100.2,18.9,341.4,45.5,0,5098,50.5,2066.2,0.6,0,23.8,39.9,0,-28.7
"TTL_R",51.4,2.4,53.9,115.4,1.6,452,79.8,38.3,141.1,676.2,136.3,33.2,89.2,66.9,154.8,146.6,22.7,39.3,121.3,135.7,66.3,69.1,1.5,5.2,33.4,28.9,82.1,1.2,23.4,48.1,1.3,29,47.2,97.3,20.3,8.9,60.3,100.1,111,21.2,22.2,6,310.7,25,0,3004.3,129.9,0,0.6,0.1,45.3,79.9,34.6,-81.5
"TTL_S",50.4,1.2,24.3,65.6,0,254.7,54.6,27.6,120.4,506.1,109,27.8,63.6,77.4,86.5,123.5,13.5,34.9,102.1,117.5,22.5,38.2,2.9,4.5,40.9,7,62.4,0.3,7,26.7,0.3,17.1,21.5,69.8,23,7.1,93.8,79.2,52.9,3.5,9.2,6.6,11.7,26.6,0,1255.5,132.3,0,1.4,0,21.9,35.9,0.1,-29.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11239.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",31.4,1,8.7,25.3,0.4,11.6,5.3,0.8,4,28.5,23.4,3.1,7.5,2.7,13.6,7,6.5,7.1,17.6,47.8,5.4,7,7.5,3.7,21.4,20.2,22.4,1,12.5,21.6,4.4,3.6,2.3,52.4,7.6,2.6,8.4,10.4,12.1,13.6,1.6,0,0,0,0,0,0,0,0,0,75.2,0,0,-570.2
"TXS_INT_FNL",406,15.3,69.6,266.3,3.4,255.6,47.8,18.9,76.2,203.1,258.6,19.6,80.7,54.1,85.9,90.1,15.6,41.2,79.6,274.6,31.3,39.3,112.3,47.5,296.3,325.4,321.7,6.9,174,179.6,42.7,67.3,36.4,206.6,48.9,102.6,130.7,155.7,153,175.7,29.8,91.7,233.8,103.7,0,6224.4,14.4,341.4,931.1,151.7,0,106,209.3,0
"TTL_INT_FNL",7317.3,362.2,2628,6604.5,194.8,13046.5,1944.4,863.2,2416.3,14059.6,5460.7,811.1,2225.4,1902.7,4308.6,3999.7,692.5,1403.1,3108.8,7817.1,936.3,1726.9,2957,1685.4,7772.4,7658.3,3637.9,104.3,1539.7,3083.8,418.5,1890.8,1185.2,6154,1674.3,7802.8,3705.4,3991.1,3409.2,6259.8,1054.4,2867.1,5992.8,3461.1,0,98264.3,500.3,25469.4,22300.3,1322.4,1264.9,2050.4,31341.3,-29701.3
"VALU",3884.2,154.7,1328.8,5538,60.2,3446.6,1767.3,235.5,1644.4,1987.9,2406.7,415.2,701.5,872.7,2212.8,1118.2,521,1151,1602,2687.8,152.1,533.4,2376.4,843.4,2930.8,14532.9,2644.2,44.4,404.1,1540.9,286.3,1781.5,646.6,4590.1,1680,8963.9,10614.9,5967.9,4086.9,11173.9,9847.2,7281.9,983.3,443.1,11239.6,0,0,0,0,0,0,0,0,0
"OUTPUT",11201.5,516.9,3956.7,12142.5,255,16493.1,3711.7,1098.7,4060.7,16047.5,7867.3,1226.3,2926.9,2775.5,6521.5,5117.8,1213.5,2554.1,4710.8,10504.8,1088.4,2260.3,5333.4,2528.8,10703.2,22191.2,6282.1,148.7,1943.8,4624.8,704.9,3672.2,1831.8,10744,3354.3,16766.8,14320.4,9959,7496.1,17433.8,10901.6,10157.2,6991,3913.3,11239.6,0,0,0,0,0,0,0,0,0
