"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C30",6,4.8,1.5,0.3,0.2,8.9,0.3,1.6,2.7,1.3,0.6,0.3,1.8,1.2,1,5.8,10.4,16.8,7.9,17.8,830.9,2.5,6.6,0.9,88.2,11.5,91.7,4.8,22.3,11.7,2.3,2.4,1.9,5.3,1.1,1.4,12.6,30.3,9.1,223.4,2,2.8,78,5.5,0,712.6,0.3,12.4,941.4,-4.8,0.1,1.2,91.8,-1053
"TTL_C31T33",100,29.1,26.4,6.5,4.2,101.7,12.3,35,49.5,15.9,10.2,4.4,14.1,18.1,87.6,30.3,10.7,13,19.6,37.8,28.6,30.1,50.5,8.6,193.3,97.6,17.9,1.9,17,10,1.6,17.8,12.7,19.4,7.9,6.4,199.9,47.6,32.8,32.2,86.8,283.4,17.4,12.4,0,1594,1.5,18.8,556.5,-5.3,16.3,29.3,442.2,-1559.7
"TTL_D",413.9,6.7,67.9,31.3,4.2,409.4,13.7,101.5,192.2,27.9,133.1,35.2,42.7,72.7,414.4,41.4,12.1,10.9,13.9,4.2,2,32,6879,151.2,219.9,557.8,37.4,2.6,20.1,28.6,5.9,99.3,38,49.1,45.2,70.6,278.1,117.8,54.8,139.9,203.3,284.9,34.9,35.6,0,2409.7,3.1,18.4,255.9,-0.1,0.5,3.1,41.5,-12.4
"TTL_E",108.6,12.7,4.9,4.1,0.9,150.9,2.5,27,22.1,17.4,15.4,4.3,5.4,7.6,157.7,4.4,1.3,2,0.4,0.7,10,3.3,143.6,677.2,224.5,122.7,30,0.2,1.5,8.6,0.3,14.5,2.3,1.1,0.7,24.2,427.1,32.2,48.6,58.5,25.3,139.3,18.8,51.9,0,158,0.8,523.5,21.8,0,0.2,0.2,14.5,-7.8
"TTL_F",470.1,18.5,25,18.2,29.1,128.9,21.1,55.6,85.8,27.2,14.3,4.2,12.4,54.8,14.5,62,12.1,17.1,49.7,11.4,12,98.2,189.9,66.9,14700.4,440.8,44.9,3.4,27,42.5,6.8,94.8,23.2,108.5,37,293.7,2654.5,440.6,239,217.6,329,158.5,72.3,141.8,0,930.3,20.1,607.3,22165.5,-1.2,3,15.8,205.3,-122.5
"TTL_G",2013.9,237.4,198.1,77.8,30,2619,194.3,433.9,487.8,270.4,288.3,148.7,417.1,235.6,275.7,393,256.3,189.3,177.5,217.8,359.9,213.8,465.3,207.7,2447.2,1813.5,672.2,50.8,438.3,183.4,79.3,676.9,206.8,218.7,99.7,177.8,885.1,473.8,513.1,550.5,321.7,978.8,161.9,215.6,0,13850.7,35.6,685.6,3870.9,-3.5,45.1,358.8,6204.3,-6511.3
"TTL_H49",490.3,22,18.4,32.7,6.1,832.2,25.1,102.7,90.4,75.4,44.9,13.4,75,74.8,32.3,72.5,22.7,20,20.9,18.5,28.3,33.9,29.7,37.9,251.9,830.7,445.8,6,34.9,57.3,34.5,35.9,44,11.9,14.5,14.9,70.4,60.2,79.9,78.6,43,51.2,18,61.6,0,954,3,289.6,236.5,5,88.5,206.3,390.6,-736.2
"TTL_H50",41.1,14.5,12.2,1.1,0.5,18.3,2,4.3,2.3,15.1,1.9,0.4,1.5,8.9,24.5,16.7,0.5,1.1,0.9,1.3,0.8,1,0.9,0.3,6.7,30.4,47.2,43.6,4.3,32,0.5,0.9,1.5,3.1,0.6,2,2.8,2.4,4.5,6.1,1.3,2.3,0.6,0.7,0,110.2,0.2,0.7,11.3,1.8,19.8,55,28.5,-81.5
"TTL_H51",56.4,12,9.4,2.2,2.7,144.8,7.2,23.5,15.9,22.7,8.6,2.6,17.9,16.8,7,15.2,12,9.1,10.6,9,9.7,15.1,14.6,4.9,101.3,207.5,86.6,4.8,322.1,103.6,56.3,15.3,16.5,6.4,28.9,26.3,39.3,52.9,57.6,94.2,42.9,36.7,20.3,24,0,2108.6,2,15.3,116.6,99.1,61.9,231.5,777.7,-1237.4
"TTL_H52",311.5,208.8,66.3,5.9,2.6,1135.7,14.1,9.9,34.9,28.1,4,1.9,25.3,41.9,19.7,18.7,14.8,8.7,7,16.6,7.7,13.2,8.9,2.5,45.7,865.3,93.5,52.6,39,231.2,10,23.9,14.4,4,8.1,8.7,16.9,10.4,48.2,19.1,14.9,14.6,9.4,80.2,0,733.9,3.6,2.9,48.8,0,4.1,1.6,102.2,-187.6
