"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C23",24.7,0.6,7.8,433.8,2.4,748.5,12.1,40,29.7,6.2,241.3,75,347.9,1468.2,100,265.6,70.4,195.4,42.1,896.6,128.2,30.2,17.1,163,12020.4,595.6,38.9,1.8,11.1,16,1.9,133.1,15.4,5.7,13.5,31.7,300.8,75.6,40.2,222.8,255.2,119.1,120.9,134,0,3670.4,3.7,6,291.2,536.2,22.6,12.5,2198.7,-5957
"TTL_C24",5.7,0.3,122.5,5.6,22.5,61.9,4.2,12,30.3,2.2,61.3,29.8,216.5,125.1,4454.7,4059.8,653.2,857.4,2909.7,4957.4,3155.7,1394.6,512.7,388,2924.6,221.2,18.4,1.7,12.4,7.9,1.3,13.1,13.7,3.5,7.1,25.2,73.5,223.7,42.4,69.5,18.2,36.8,31.4,9,0,718.8,2.3,1.4,501.3,1155.4,8.2,19.4,4384.9,-15868.5
"TTL_C25",76.7,12.7,505,40.5,112.6,535.9,66.1,140.5,411.8,20.5,290.3,301.1,401.8,314.2,877.2,4587.3,720.5,625.4,4519.9,3185,1967.9,1159.3,499.6,835.8,9270.9,1126.6,211.2,28,420.7,98.7,7.8,92.2,65.2,68.2,62.1,144.2,214.7,434.5,872.1,2455.6,115.8,333.8,92.6,62,0,7236.1,8.9,11.9,8040,1199.2,33.3,17,6727.7,-14754.2
"TTL_C26",55,10.5,253.1,37.1,43.3,245.3,40.7,21.4,242.1,25.6,147.4,168.6,90.4,94.6,60.7,231,2085.1,358.9,597.2,1026.9,438,517,514.2,138.4,1251.5,1538,360.8,70.6,568.3,361.4,30.5,211.6,1720,808.6,753.1,253.3,159.3,1693,783.2,5775.2,1546.7,6506.2,334.4,359.9,0,13568.3,19.8,8.8,10856.4,1289.6,211.1,38.2,4753.3,-32887.3
"TTL_C27",13.3,1.8,55,11.6,15.2,79.5,8.9,7.6,26.7,7.6,31.7,21.2,42.7,29.4,25.8,193.7,364.5,1256.3,416.2,451.7,1744.2,392.5,311.3,37.1,3759.4,660.3,72.5,7.4,96.6,31.4,3.4,41.2,45.9,55.6,59.1,108.6,51.3,466.1,270.1,483,95.1,208.3,61,71.3,0,11145.5,5.8,8.3,3020.3,645.6,109.8,30.3,3436.7,-13770
"TTL_C28",86.8,15.7,1785.8,140.9,416.8,879.7,120.2,112.4,360.7,57.3,265.7,316.5,362.8,295.8,274.6,1005.3,278.1,1004.6,4762.3,2858.4,865.7,1128.5,1414.5,473.5,2877.2,2306.5,511.9,62,953.9,259.8,21.3,217,135.8,183.1,194,196.7,79.5,794,1208.3,504.7,112.8,550.6,228.5,107.3,0,5261.2,17.7,26.5,17441.3,1338.4,33,61.7,19082.2,-25142.6
"TTL_C29",145.6,0.9,58.6,15.6,41.1,73.7,6.3,10,36.2,6.8,50.5,22.7,61.1,79.6,22.1,133.7,51.8,61.6,1156,14992,140.1,254.5,54.3,106.8,695.4,9908.6,1409.1,8.6,24.2,480.8,127.4,24.6,41.7,56.7,130.7,339.4,76.2,1109.7,935.4,494.2,142.1,488,84.7,34,0,46319.6,52,2.2,16066.3,2712.2,160.6,126.5,36316.6,-55202.4
"TTL_C30",16.1,5.2,243.6,17.4,37.7,116.1,13.2,11.6,29.9,10,53.9,22.4,52.7,38.7,67.9,133.8,1137.5,31.5,130.8,223.6,5804.3,3362.2,152.3,36.2,280.5,260.1,300.7,156.6,1008.4,60.6,4.7,56.8,30.8,40.4,39.6,90.7,132.4,625.5,113.9,5676.4,27.9,503.8,56.8,34.7,0,7399.5,30.4,4.7,11149.1,-1860.6,0.9,18.2,20558.9,-15148.9
"TTL_C31T33",123.4,41.7,661.3,158,154.5,904.1,128.8,119.5,210.9,90.8,356.6,314.9,327.9,304.7,257.8,548.8,185,132.8,400.6,1100,884.5,1639.5,1361.2,234.1,1345.6,1787.8,1199.4,269.4,2583.2,574.1,59.4,489.3,475.3,382.8,329.2,455.9,112.2,872.2,910.7,808.3,428.6,2890.2,546,170.4,0,25900.1,11.5,132.3,5169.8,-1020.9,830.2,175.1,8081.5,-19254.7
"TTL_D",337.9,60.4,252.5,266.9,43,2346.5,204,207.5,835.8,255.4,1794.9,327.6,970.3,622.5,559.1,954.1,284.5,136.3,487.7,670.6,420.4,435.9,76732.7,1033.4,2402.1,7235.2,704.3,35.2,75.6,828.7,119,3103.1,582,774.9,778.1,1689.1,2315.6,1766.7,1260.6,1648.1,1851.5,3528.3,1145.1,482.5,0,35815.7,8.7,1.6,939.3,3.8,44.8,24.6,522.5,-1555.9
"TTL_E",330.8,23,45.5,76.7,39,1098.7,72.9,59.2,235.2,113.3,510.1,142.6,172.9,114.8,561.2,322.5,48.1,47.6,160.1,248.4,208.1,170.2,816,12602.8,1742.5,2724.7,402.6,41.1,22.3,331.4,142.5,1409.5,79.9,55.4,157.8,565.2,505.8,732.1,775.1,3551,712,2673.9,653.1,353.1,0,13215.2,10.2,8537.6,972,127.5,13.9,29.8,435.6,-298.9
"TTL_F",507.6,3.6,339.4,15.3,401.7,242.4,15.5,19.7,43.2,193.8,166.1,23.8,380.7,193.2,12.4,445.8,20,16.3,139.4,301.2,447.3,643.3,4013.6,1106.5,143727.8,6193.7,112.2,19.8,90.2,621.7,46.7,559.2,121.7,137.4,226.5,3724.2,23487.7,4177,1250.9,7346.8,1158.9,2266.3,397.7,90.8,0,9044.3,49.7,11.4,216392.6,18.9,230,465.1,765.1,-1108.7
"TTL_G",5004.1,348,976.4,559.5,237.2,18967,1693.7,923.4,3261.6,1488,4809.7,3149.2,3013.8,1725.1,1668.2,3269.5,2102.4,1895.2,4940.4,10104.3,3498.3,2998.4,5236,1496.3,16920,24430.3,6795.2,568,1236.8,2723.8,1032.4,12397,5101.1,897.4,2364,4414,1327.2,5143.3,7125.4,8233.4,4976.7,15515.5,1851.3,1557.8,0,222778.4,135.7,4505.4,29439.7,9109.1,3842.5,3668.1,79000,-89460.4
"TTL_H49",691.2,20,194.3,485.9,47.2,3687.7,186.9,312.2,906.9,607.1,1013.2,233.1,756.7,1261.8,569.9,776,267.3,290.1,851.9,1333.3,516.5,652.2,537.9,486.7,2238.5,13958.1,7726.7,107.6,271,1442.2,464.1,816.9,624.6,139.9,236.3,1098,282.1,1199.5,1558.8,1857.4,1542.6,3647.6,252.9,222.5,0,33989,3.1,172.9,1665.1,1064.5,5759.8,1571.5,6041.5,-20397.5
