"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_L",7.3,3.6,12.9,68.1,20.2,1223,316.2,36.9,313.4,11.9,175.6,101.9,164.1,231.4,115.8,295.3,322.4,134.6,114.1,602.6,84.1,543.9,18.2,48,500,12090.8,682.4,2,90.7,617.1,75.2,601.8,789.9,1282.3,188.7,2322.1,3767.5,1653.3,1288.2,1466.6,1059.7,846.8,366.4,777.2,0,107136.3,1468.6,3.6,1,-0.1,521.4,827,13,-721.8
"TTL_M",68.5,0.6,1046.1,301.8,866.2,1565,257.3,29.8,313.3,142.3,362,437.7,125,243.1,168.2,220.8,834,270.2,375.1,1151.6,62.7,532.1,297.7,93.6,2537.2,2832.4,1228.7,48.3,151.9,467.9,125.5,558,748.5,797.4,158.3,4910.7,1284.6,2202.4,1693.5,1981.5,694.2,1893.3,263.2,314.2,0,5977.9,282.9,1031.5,1587.2,2.7,73,119.4,294.4,-2797.1
"TTL_N",166,36,309,528.8,609.4,3726.2,739.5,114.1,791.1,64.5,992.6,845.5,818.8,959.4,526.1,914.4,570.4,454.3,738,3479.5,144.7,651.8,84.7,116.9,2661.9,11623.1,759.5,120.1,304.9,1048,207.4,2596.1,1610.8,781.4,619.1,2329.7,541.4,2781.3,1988.1,1062.6,618.7,1037.5,564.5,331.3,0,2281.4,254,17,2935.4,2.5,137.6,176.7,103.8,-995
"TTL_O",9.4,0.3,3.9,2.9,2.2,31.7,7.5,1.9,5.4,12.6,11.7,3.6,6.9,4,10.6,5.9,29.3,8.3,5.6,32.2,1.4,5.7,6.7,1,25.8,10.6,21.1,1,4,3,0.9,3.7,1.4,4.5,0.4,30.3,3.9,4.2,11.3,4.9,2.4,4.4,1.6,1.1,0,440,419.7,70978.8,38.9,6.3,82,0,0,-735.9
"TTL_P",0.8,0,0.6,0.3,0.4,3.9,1.4,0.2,2.2,0.8,1.9,0.8,1.2,1.2,0.7,1.5,4.3,1.1,1.3,5.9,0.1,1.7,4.4,0.2,5,8.2,30.9,0.1,0.5,0.5,0.2,1.2,2.2,0.5,1.1,40,2.2,34.8,2.6,4.6,11,14.8,7.3,0.6,0,9689.1,2400.4,41097.7,56.4,0.9,671.6,271,1,-746.1
"TTL_Q",2.4,0.1,1.3,0.7,1.1,7.4,4,0.2,1.7,4.4,4.4,1.5,2.6,1.2,1.4,1.4,16.1,3,1.4,8.9,0.4,6.8,2,0.6,16.2,4.3,3.9,0.2,0.8,0.5,0.1,1.5,0.5,0.9,0.1,1.5,0.9,0.9,0.9,2.8,0.9,518.8,0.4,0.4,0,9521.7,2264.9,26743.2,167.3,2.3,132.9,191.5,0.5,-300.9
"TTL_R",4.4,0.4,1,5.1,6.1,7.7,2.3,0.4,2.9,1.5,2.9,2.5,2.1,1.7,2.6,2.2,9.3,2.7,3.7,15.8,0.8,2.7,0.9,0.7,16.1,7.5,4,1.8,4.1,3.1,0.2,1.4,60.9,1.1,0.2,7.6,1.6,3.1,4.9,49.1,14,2.1,49.3,0.5,0,5023.8,1727.6,788.2,125,0.9,300.8,440.4,50.6,-450.3
"TTL_S",3.3,0.3,1.4,4.4,4.7,15.5,13.2,1.2,6.2,1.6,4.9,2.3,2.9,4.4,3.6,3.6,9.1,3.5,3,22.7,1.6,20,1.2,0.7,16.8,80.4,43.4,0.3,3.2,6.1,1.5,107.7,9.1,2.2,7.7,138.1,8.7,46.5,12.2,46,35.4,80.4,38.8,29.2,0,9356.3,4701.1,53,79.6,1.3,169.3,245.8,1,-255.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5583.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",68.9,10.4,97.2,42.3,22.2,145.6,181.9,17.4,79.7,1157.9,234.2,66.3,91.5,86.5,123.8,90.9,589.5,138.7,94.9,1118.7,29.8,94.7,178.4,19.6,386.9,155.3,576.4,6.7,88.1,33.2,11,50.7,11.4,47.3,1.4,16.9,80.5,29,31.9,134.2,13,0,0,0,0,0,0,0,0,0,431.3,0,0,-6886.3
"TXS_INT_FNL",7.9,28.1,180.3,25.4,38.5,-278.5,160.3,-6.4,113.8,304.5,319.1,134.1,129.5,96.9,-15,80.1,469.9,131.2,94.4,23.2,21,127.2,332.6,43.7,837.4,-262.8,1355.7,16.2,226.2,42.2,25.3,-110.1,48,116.4,10.6,672.7,21.7,135.4,122.3,419.4,-76.7,26.4,13.9,23.1,0,18088.1,208.6,-34.9,2281.9,536.9,0,857.8,7810.4,0
"TTL_INT_FNL",20698,771.5,12586.6,6653.4,5811.1,87553.5,15577.4,3021.9,12636.7,70270.3,32898.5,10884.6,15141.3,13278.1,35597.2,18660.2,63494.7,20298.7,14698.4,97087.8,5077.8,13872.3,14188,2825.2,73407.4,49205.8,35968.6,989.5,6106.5,5768.7,1181.9,12802.6,5586.2,10457.7,1414.7,24242.2,14458.4,11459.6,11193.6,21678.5,5778.6,13061.8,3068,3595.6,0,751942.7,15914.9,143476.6,273520.9,22600.1,7805.9,12020.5,369097.9,-395703.9
"VALU",37209.6,918.2,77411.6,13687.4,7033.6,53419.3,8912.7,1847.4,4618.1,8956.2,16740.7,4156.1,5506.7,5215.9,14895.8,6932.2,13671.3,6189.1,8581.1,28896.4,2261.3,6648.3,13360,4184.3,92631.2,205889.4,62131.6,984.8,2004.5,8429.4,1396,24953.6,4527.9,19067.5,1219.4,38023.8,130224.9,29768.8,45688.6,49902.6,47868.3,26223.7,5243.1,11584.1,5583.2,0,0,0,0,0,0,0,0,0
"OUTPUT",57907.6,1689.7,89998.2,20340.8,12844.6,140972.8,24490.1,4869.3,17254.8,79226.4,49639.3,15040.8,20648,18494,50492.9,25592.4,77165.9,26487.7,23279.6,125984.3,7339.1,20520.6,27548,7009.6,166038.6,255095.2,98100.1,1974.2,8111,14198.1,2577.9,37756.2,10114.1,29525.2,2634.1,62266,144683.3,41228.3,56882.2,71581.1,53646.9,39355.1,8322.4,15201.1,5583.2,0,0,0,0,0,0,0,0,0
