"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_N",15.2,44.2,1058.2,90,422.4,315,15.5,51.6,48.5,104.9,143.2,34.3,26.4,92.1,82.8,111.9,46.7,58.6,127.3,22.4,106.3,163.6,192.5,255,1907.3,1831.1,432.9,710.7,454,665.8,93.8,406.1,331.4,168,538.7,481.6,711.6,1691.8,1210.2,877.7,391.2,596.6,237,238.6,0,2801.5,2.2,41,1909.1,17.6,214.2,70,2121,-3746
"TTL_O",7.7,7,84.8,2.5,24.8,132.3,8.3,24,31.9,142.4,115.4,46.3,13.4,45,92.5,63.1,54.6,40.1,69.8,21.8,68.2,95.4,15.9,13.7,728.8,197.6,708.2,248.9,28.2,197.6,4.4,11.7,95.7,24,195.3,82.7,60.5,371.8,80.8,484.9,191.4,379.3,216.1,179.5,0,3317.6,5.7,33773.3,510.6,1.4,60.8,0.5,36,-225
"TTL_P",0.9,1,9,0.5,11.3,15.1,0.9,2.8,3.6,15.4,12.8,5.1,1.6,5.1,10.7,7.1,6,4.4,7.9,2.3,8.1,10.3,2.3,7.1,65.5,25.6,3.3,7.3,3.5,26.8,0.2,1.3,13.3,5.2,31.7,14.2,9.5,70,18.4,129.1,104.6,135.2,95.7,22.9,0,1449.4,919.5,19470.8,2040.8,0.3,684.2,129.9,94.8,-781.2
"TTL_Q",7.3,4.8,8.9,0.8,12.2,15.4,0.9,22.8,9.9,9.7,9.4,3.2,1.9,4.8,9.9,11,9.5,5.8,11,2.1,22.3,14.1,2.2,4.5,77.7,30.6,6.6,12,3.5,20.4,0.7,2.7,13.2,2.8,15.5,9.4,16.6,42.3,14.3,93.8,14.3,47.1,19.3,14.1,0,5679.2,3860,43387.5,565.6,17.4,247.3,89.4,92,-310.4
"TTL_R",2,3.7,13.1,1.8,5,19.8,1.4,3.4,2.4,14.9,8.3,4.8,1.6,4.3,6.8,5.9,4,3.6,6.6,1.7,6.8,8.3,8.1,8.4,36.8,85.5,9.3,12.6,7.5,24.4,2.2,13.2,24.8,4.3,22,15,32.9,70.6,35.7,52,18,33.8,171.9,13.9,0,3702.6,1709,1282.3,348.7,7.5,530.2,208.3,176.1,-1164.4
"TTL_S",10,13.1,18.5,5.9,16.5,54.4,5.7,14.4,10.4,37.4,33.6,12.2,5.8,16.6,28.5,22.2,16.5,13.1,22.8,6.4,31.8,32.9,17.5,13.9,117.9,116.9,23.2,22.8,8.8,75.4,4.5,54.5,41,9.4,67,35.1,45.6,158.8,60.9,173.6,115.6,386,51.1,95,0,1895.7,2909.2,20.2,24.3,6.2,286.4,105.2,30.2,-338.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",35.3,56.5,43.5,16.3,66.5,130.6,19.6,14.1,12.2,120.1,60.6,11.3,14.3,45.8,78.6,22.6,13.2,22,28,7.3,54.3,40.3,21,27.4,246.9,191.7,86.9,302.8,111.3,49.3,5.5,35.9,16.4,4.7,13.9,8.7,35.9,58.7,48.5,39.5,17.4,0,0,0,0,0,0,0,0,0,988.1,0,0,-3223.8
"TXS_INT_FNL",150.6,345.4,200.2,38.7,146.6,448.4,30.5,64.7,52.6,57,176.7,27.6,33.4,105.9,137.3,105,31.8,38.7,76.3,27.1,122.6,149,146.9,230.6,1843.6,999.9,202.9,484.6,199.7,188.5,23.7,217.4,174.8,136.8,181,198.7,484.7,456.4,335.6,738.8,195.5,878.7,398.3,215.8,0,24176.9,101.4,246.8,4942.9,3563.8,0,700.9,3333.8,0
"TTL_INT_FNL",3378.6,7210.6,12123.3,1181.6,8606.9,22825,751.2,2643.6,2064.1,8090.9,4809.3,935.1,1121.3,3350.9,8815.5,3512.2,1580.4,1943.4,3954.1,834.5,5783.5,4012.4,2728.5,4266.2,49346,25690.6,6754.7,14582.5,4436,7015.9,888.9,6285.8,4459,4804.6,6481.8,8756,16286.3,14378.1,10204.7,17501.2,4410.5,11449.2,4067.7,3079.3,0,162131.4,9882.2,101568.7,104038.4,18324.4,13354.5,5337.8,152785.3,-129477.6
"VALU",2484.4,5762.6,71570,687.3,3596.7,5301.2,459.9,1126.4,849.8,470.7,1825.1,1066.2,469.8,1240.1,1847.4,2117.3,1113.2,828.6,1967.1,319,2014.7,2820.5,10464.3,2704.3,25487.8,29860.2,7055,4247.9,900.2,3364.1,1198.9,5579.9,3952,3976.9,7623.8,18935,29278.8,17343.6,10830.4,25687.7,20532.3,42749.6,3533.4,3963.2,30.1,0,0,0,0,0,0,0,0,0
"OUTPUT",5863,12973.2,83693.3,1868.9,12203.5,28126.2,1211,3770,2913.9,8561.5,6634.4,2001.4,1591,4591,10662.9,5629.5,2693.7,2772,5921.2,1153.5,7798.2,6832.9,13192.7,6970.5,74833.8,55550.9,13809.7,18830.4,5336.2,10380,2087.8,11865.7,8411,8781.5,14105.6,27691,45565.1,31721.7,21035.1,43189,24942.7,54289.4,7633.3,7061.8,30.1,0,0,0,0,0,0,0,0,0
