"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_D",410.7,109.8,214.2,130.6,22.9,358.5,433.9,88.5,134.6,51.3,150.7,15.7,239.7,615.1,252.6,90.8,88.6,77.2,25.9,24.9,57.7,198.5,358.7,69.6,89.2,790.8,13.2,2.4,1.9,41.7,3.4,238.8,26.9,77.4,13.3,129.9,161,44.8,10.5,85.3,76.6,28.2,21.9,48,0,1504.6,0,0.1,1.7,0,0.7,0,39.3,-214.8
"TTL_E",32.3,5.9,16.3,1.4,0.1,72.7,48.3,6.2,13.4,50.9,8.3,3.7,17.1,34.4,13.5,7.5,9.3,9.2,4.4,3,4.3,20.7,10.9,125.3,37.2,70.7,3.1,1.2,0.2,4.5,0.1,43.2,2.5,2.4,1.1,5,37.5,5.1,5.7,18.8,21,13.5,3.8,15.7,0,757.5,84.1,0.1,0.4,0,0.4,0,0.2,-12.1
"TTL_F",136.4,12.1,88.6,5.4,0.1,15.8,63.6,4.8,5.9,3.6,20.8,1.6,9.1,12.9,5.2,4.8,7.4,10.9,6,1.5,1.2,47.9,20.1,5.1,1596.4,263,50,2.5,2,14.6,0.1,35.6,3.2,21.3,0.9,9.4,887.5,26.1,10.3,97.9,107.7,21.1,17.1,9.6,0,1997.8,0,0.2,27179.9,3.9,4.4,1.5,17.4,-98
"TTL_G",2456.7,1105,1047.1,84.4,14.8,4585.7,3880.9,328.4,492.8,809.3,921.8,260.5,955.5,642.4,467.4,293.2,2774.5,986.8,413.3,568.9,227.1,1042,139.2,60.4,1916.2,678.1,513.2,129.1,114.3,196.8,9.8,599.5,56.8,184.7,16.1,98.2,124.7,187.3,56.3,205,163,392.9,88.3,96.5,0,7329,2.2,60,1646.5,32.5,135.5,39.2,9521.3,-19518.2
"TTL_H49",582.6,239.2,296.9,23.6,3.2,1103.4,594.9,96.6,125.1,213.1,258.3,40.8,221.6,267.4,182.1,99,488,263.8,93.6,123,66.6,262.8,55.5,12,585.6,241.1,97.1,30.4,29.9,30.6,3.2,132.2,16.2,41.6,11.9,36,43.1,85.6,33.3,93.1,61.2,55.9,25.7,25.2,0,3146.3,0.4,6.3,352.6,779.4,216.7,222.6,1658.8,-5460.2
"TTL_H50",120,52.9,46.1,4.9,0.6,217.4,143.7,21.2,29.5,43.2,190.8,7,50.5,53.6,32.2,17.3,110.7,60.1,15,29.9,13,56.6,13.2,2.3,118,41.9,14.5,113.6,4.7,6.8,0.4,28.7,3.6,9.5,0.7,4.8,7.8,11,20.2,15,7.8,9,7.5,4.8,0,495.5,0,0.4,70.9,122.7,53.1,47,1036.8,-670.6
"TTL_H51",114.4,34.7,215.7,6.5,2.6,114.5,119.2,20.9,23.6,55.6,56.9,11.3,43.1,36.6,42.1,25.7,95.2,53.4,25.8,33.1,12.8,58.3,8.9,4.2,116,147.5,34.3,11.6,24.6,16.8,0.7,40.9,9.1,9,13.2,42.7,30.1,54.6,26.3,54.2,27,15.1,6.5,7,0,1082.7,0.1,1.1,67.6,471.9,146.2,183.7,1293.3,-2159.5
"TTL_H52",148.3,32.7,31.3,15.1,0.3,215.2,229.2,78.4,54.9,19.9,90.2,4.8,51.4,54.6,29.9,27.1,72,67.5,21.6,24.7,92.1,130.1,12.2,2.1,108.5,527,297.2,335.9,180.9,746.9,7.7,17,3,7.3,2.5,3.2,4.8,8.3,6,5.2,5.7,5,2.5,6,0,258.6,0,1,34.9,3,9.5,0.7,1796.4,-1326.8
"TTL_H53",4.6,0.3,1.3,0.6,0.3,3,12.2,1.5,1.5,0.3,1.4,0.5,3.2,1.5,0.6,1.3,1.6,1.9,0.7,0.6,0.4,5.9,0.6,0.4,4,57.4,1.3,0.4,0.2,1.8,12.5,4.6,2.2,2.9,1.4,17.7,4.5,10.7,7.4,16.6,6.1,0.6,0.9,1.2,0,8.2,0,0,0.4,0.5,4.7,4.5,229,-21
"TTL_I",205.6,15.8,46.8,5.4,11.3,59.6,85.5,17.6,26.7,6.4,16.3,15,28.4,35,11,17,46.6,16.2,9.3,7.7,15.8,50.2,20.4,7,151.3,477.9,41.5,9.7,3.4,19.4,5.8,69.3,32.8,10.3,31.2,214.4,75.5,146.1,139.9,340.6,117.9,12.7,34.5,28.9,0,8218.6,0,0.1,0.5,0,1055.4,2164.8,3.2,-1072.4
"TTL_J58T60",7.6,2.1,4.1,0.6,0.1,13.1,5.3,0.8,15.6,3.8,16.3,1.2,4.6,5.5,1,1.4,5.6,1.5,0.6,0.7,0.4,3.1,0.6,0.5,6.4,104.8,3.9,4.8,1.1,1.3,0.2,5.4,203.6,9.1,5.6,21.5,4.6,386.1,2.4,47.3,43.8,2.4,81.8,4.1,0,221.5,63.5,240.9,2.6,0.1,14.9,14.7,122.3,-368.5
"TTL_J61",90.5,6,38.7,2.1,6.4,14,30.4,5.8,9.9,2.5,7,2.8,8.7,9.2,3.9,5.9,15.6,8,3.1,5.5,7.5,14.4,7.9,3.2,33.6,248.3,18.6,3.6,3.9,10.4,7.4,28.3,9.8,780.4,80.8,108.4,38.1,77.5,16.2,65.5,37,5.6,6.5,12,0,2955.9,0,793.1,115.3,0.4,63.4,78.8,237.8,-254.2
"TTL_J62_63",5.6,0.9,1.9,0.3,6.2,5.3,8.4,1.1,4.8,0.9,7.3,2,3.7,1.9,2.1,1.9,40.8,3,2.3,14,3.5,3.7,1.2,1.2,7.9,72.4,3,0.4,3.5,4.9,0.3,4.5,5.4,555,257.2,81,12.3,42.3,13.7,49.6,21.8,2.6,2.9,1.7,0,151.4,0,9.4,539.3,0.1,2.2,1.4,177.5,-483
