"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_D",1911.4,4.6,1194.7,678.8,175,691.4,52.3,362.5,1318,312.2,817.8,80.8,348.7,308.1,1120.8,274.6,70.1,45.5,192.4,338.4,124.3,186.8,73.9,24.4,449.7,1841.4,384.1,2.3,25.7,128.2,50,576.7,179.2,100.7,101.2,1098.2,1209.9,400.2,266,1780.9,802.3,1274.3,307.2,542.1,0,24237.9,4.4,1.5,350.6,12.2,17.3,6.1,2859.6,-2293.6
"TTL_E",22.9,0.6,282.2,15.2,4.6,146.5,9.7,18.7,115,48.2,189.2,7.4,66.9,37.2,66.1,81,10.3,15.3,34,68.8,55.5,79.9,11.1,10.7,253.1,1565.8,164.7,4.2,42.8,96.4,28.5,245.7,35.5,32.8,71.4,558.6,794.6,150.4,89.4,2222.6,281.3,597.1,105.7,290.5,0,3923.3,0,5.9,105.9,4.3,2.8,1.8,273.4,-52
"TTL_F",1147.3,5.9,2260.8,550.2,40,230.7,15.1,21.6,213.5,107,303.1,76.8,67.1,136.9,145.2,100.6,33.6,30.6,160.5,100.1,148.9,99.1,2091.6,236.5,461.5,2081.6,2265.8,44.8,45.6,983.7,43.4,664.3,73.2,176.1,216.8,1646.1,15147.2,431.3,370.7,4757,2035.4,1680.4,483.4,229.1,0,1271.3,1434.3,1.1,265904,5.6,23.9,17.1,571.2,-207
"TTL_G",6858.2,281.8,3550.9,1599.1,1353.6,11833,968.7,1355.9,2780.8,1656.3,4610.3,1529.9,3114.1,1761.5,3521.9,2580.7,1312.5,870.2,3532.6,11282.3,1828.8,2513.6,637.6,1262,24050.9,6418,3825.9,232.6,1070.4,1128,629.7,7533.6,1646.5,1897.7,1609.9,4228.3,1994.6,3898.6,4583,10236.9,2384,9660.3,1648.6,2118.2,0,110421.5,60.9,2262.7,25026.1,1892.6,2166.6,940.6,68076.9,-81199.9
"TTL_H49",2875,65.4,1287.5,506.1,565.4,2862.7,117.7,956.4,828.6,4076,1003.3,194.4,531.5,702.5,2366.3,664.8,156.8,218.4,640.9,2560,263.7,693.9,453.1,32.1,4518.6,3386.9,10196.9,73.8,266,4177.9,1310.2,451.3,191,151.1,165,626,447.2,625.5,488.8,1865.8,3556.3,685.5,191.5,305,0,13317.1,8.7,55.4,1762.2,916.7,2789.4,889,19800.4,-14558.8
"TTL_H50",284.5,3.7,56.9,94.9,18.8,106.8,8.6,21.3,138.2,135.4,58.7,12.9,36.8,24.2,133.6,43.4,19.4,13.5,51.6,158.1,30,42.7,17.1,3.2,677.7,747.5,75.3,1195.1,36.1,401.6,7.6,39.4,18.3,25.3,18.3,50,35.1,60.6,43.9,90.2,34.6,87.3,17.7,21.3,0,1426.6,0.1,16.4,261.1,1496.7,650.7,92.8,1606.1,-5427.1
"TTL_H51",181.1,11.4,197.4,67.4,63.1,305.2,22.4,63.7,89.1,218.9,128.3,37.8,91,63.6,210.7,119.2,60.6,35.3,148.5,259.4,76.8,182.8,48.5,34.6,622.4,496.9,243.7,27.4,290.2,108.3,284.6,154.5,162.6,235.8,293.5,833,462.9,1120.2,530.9,783.2,332.3,508.7,168.8,193.9,0,4278.1,0.2,22.1,404,2039.5,1743.4,3423.6,5566.5,-7837.8
"TTL_H52",327,65.4,671.1,183.1,51.5,1764.5,48.9,336.6,404.8,770.3,515.5,113.7,461.7,362.2,586.4,268.9,135.8,96.9,386.5,462.7,307.9,382.7,67.7,53.9,506.8,4959.3,3721,707.2,2898.1,324.9,243.9,126.3,159,56.4,129.3,391.8,218.8,440.8,302.8,1657.8,172.9,237.4,141.2,126.9,0,3953,9.9,8.7,450.9,48.4,81.2,14.2,4446.4,-3576.7
"TTL_H53",11.4,1,102.3,28.5,14.8,202.6,30.6,30.2,94.6,13.1,99.6,17.7,71.5,48.7,24.5,96.3,28,16.3,87,29,12.6,147.6,51.9,33.1,482.5,2893.8,86.7,9.5,56.6,177.5,173.3,43.2,236.1,287.3,76.9,2275.9,779.3,361.7,509.9,505.4,178.7,539.1,102.7,223.1,0,1842.2,0,0.5,14.1,6.2,55.6,1.7,1377.8,-1638.5
"TTL_I",88.5,9,206.1,41.1,63.6,436.5,21.9,37.8,61.1,13.6,76.6,66.8,58.4,48.6,23.8,91.5,55.7,26.9,120.7,62.8,78.8,202.3,47.2,41.9,298.5,2079.6,128.3,2,454.9,458.4,50.5,276.8,282.8,176.6,380.2,1190,691,1388.4,778.9,970,559.6,1271.9,279.9,347.9,0,52573.7,148.7,5.8,150.8,5.4,11973.5,6664.5,369.1,-12107.7
"TTL_J58T60",50.6,3.1,151.1,20.6,20.6,272.4,11.2,19.6,34.9,9,47.2,40.7,31.2,27.8,17.8,43.1,40.6,14,59.3,34.4,43.1,83.6,49.5,35.4,230.5,3211.6,73.6,2.9,40.7,85.2,36.2,241.1,4257.5,2103,1476.3,1286.4,341.1,730.1,497.4,873.2,1006,475.8,222.7,170.6,0,13713,2.8,122.2,4285.3,11.3,200.8,149,3769.6,-5708.7
"TTL_J61",261.7,0.8,260.6,44.7,63.1,197.4,20,32.2,58.9,14.1,52.7,36.5,42.6,50.2,29.2,75.5,53.2,25.1,103.9,53.9,63.4,129.4,90.2,51.5,553,1924.4,357.2,5.2,143.5,407.8,79.4,344.2,422.8,4216.7,993.2,4073.9,1151.2,1133,972.3,1245.1,410.1,1655.3,173.2,322.5,0,28158.9,1.8,1.9,462.3,6.4,870.1,50.5,2052.3,-2681.9
"TTL_J62_63",53.3,1.8,1196.3,123.8,35.3,237.9,12.8,27.7,38.2,19.7,71.1,45.6,38.7,43.7,29.1,57.3,47.5,26.1,89.3,60.4,104.1,125.4,406.5,111.4,654.8,2766.2,352.2,2.5,104.5,177.8,196.1,253.2,318.7,1284.7,4919.6,10501.7,540.9,2853.1,795.8,2825.8,412,659.9,264.7,261.9,0,1216.9,5.4,326.8,15768.3,16.9,28.5,32.8,6491.9,-9849.8
"TTL_K",2223.7,87.7,7259.5,909.7,561.3,1854.3,163.6,684.7,843.5,741.4,879.2,315.1,499.1,525.2,880,839.8,373.8,194.4,852.4,1578.7,599.3,945,1153.1,365.5,9303.2,20044.5,2364.4,99.9,766.4,1365.2,326,3861.1,1257.8,1457.3,1034.6,35568.9,18609.1,2843.1,2986.5,4119,292.9,2262.6,866.4,1239.1,0,84916.7,65.8,8.9,2232.6,56.7,744.9,78.3,10846.6,-16362.1
"TTL_L",72.5,1.1,169.7,54.9,11.4,166.4,30.8,45.6,131.3,20.4,44.2,52.1,96,43.2,26.6,152.1,59.8,21.3,155.7,68.2,47.3,348.4,181.3,90.9,974.5,10212.2,277.4,12.6,63,572.8,194.3,1774.1,583.6,1078.5,949.7,3203,3518.1,2727.2,1528.6,2949.5,649.9,3030.6,795.4,1844.5,0,203211.4,1567.8,0.2,12335.3,0.6,2642.4,893.5,229.8,-2829
"TTL_M",1693.7,24.5,6155.4,757.4,1190.3,1973.1,80.6,316.4,494.8,347.8,622.3,523.3,398.2,431.8,372,383.4,418.5,118.8,532.8,246.7,820.3,463.6,1662.3,159.7,21305.9,16660.6,636.9,8.4,220.7,383.1,91.5,978.5,1259.9,1319.1,881.8,9492.5,2860.2,8921.7,3274.2,7638.7,1187.1,2244.8,543.9,1114.5,0,9376.7,0.5,25.4,9706.1,27.7,346.2,7.2,10431.9,-15261.6
