"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C30",0.9,0,9.4,1.1,0.1,0.7,0.3,2.9,0.1,0.1,8.9,1.7,0.1,2.5,5.6,0.9,0.1,0.2,1.2,0.1,195.7,10.6,0.9,0.1,14,24.9,143.9,6.3,35,0,0,0.2,0.1,0.2,0,0,0.2,0.7,0.2,0.1,0,0.1,0.1,0.6,0,145.6,0,0.3,474.5,17.6,0,0,289.3,-351.1
"TTL_C31T33",39.4,0,9.6,0.3,3.8,12,21.4,7.1,2.9,4.7,10.9,1.5,3.5,6.9,7.1,8.5,9.9,4.7,8.1,8.1,6.1,50.8,16.9,7.2,75.7,45.1,114.8,3.3,4.5,34.2,0.3,30.7,4.9,29.8,3.8,19.2,20.6,23,15,47.8,20.7,33,27,43,0,773.6,0,1,394.3,5.3,9.5,28.8,619.6,-306.4
"TTL_D",68.5,0.3,227.6,15,5.6,140,89.5,31.4,56.1,220.9,524.9,26.5,56.3,184.3,495,87.4,34,37.4,65.1,102.9,34,83.4,2760.7,64,154.7,36.3,536.7,0.6,6.5,19.2,6.3,39.7,15.3,61,30.4,35,158.9,39.1,23.3,105.5,52.5,43.8,49.9,76.8,0,1784.5,0,405.6,3.5,0.2,0.4,0,55.4,-75.7
"TTL_E",4.9,0.1,3.3,1.5,0.6,13.1,9.7,1.5,2.7,3.7,9.4,1.9,1.9,6.3,8,3.6,2.3,3.9,5.8,3.4,3.1,3.4,20,33.3,10.9,4,15.3,0.5,0.5,2.7,0.5,6.3,3.5,4.8,2.1,5.3,27.3,8.3,5.8,16,5.5,11.6,9,16.9,0,346.2,79.8,52.8,12.3,0.2,0.2,0,0,-25.4
"TTL_F",4.5,0,8.6,3.3,6.2,11.4,10.3,4.3,2.5,13.3,9.2,1.4,5.7,13.2,44.8,11.9,8.4,6.2,8.6,14.8,3.3,19.7,85.5,9.4,1214.2,9.5,69.1,1.1,0.3,1.5,2.5,33.1,3.2,24.9,1.5,25.4,150.8,25.4,13,13.5,9,26.5,10.7,17.9,0,1401.3,0,31.4,7135,0.4,1.1,0,0,-47.1
"TTL_G",489.9,2.2,104.5,10.4,29.4,926.3,506.8,85.5,57.7,205.8,197.4,16.9,97.2,124,258.8,73,76,65.4,76.2,115.7,46.9,124.7,512.2,32.5,357.9,674.5,241.4,6.6,10.7,26.6,3.6,179.8,40.7,59.9,23.9,33.8,241.3,80.6,48.7,125,74.1,278.4,55.1,100.4,0,4417.6,0.2,143.8,1051.1,199.5,32.2,50,1877.5,-3452
"TTL_H49",97.9,0.5,32.9,10.9,12,107.2,75.2,32.2,16.5,69.1,69.2,4.6,37.4,80,154.7,26.2,35.4,20.9,49.8,38.8,30.9,42.3,135.1,17.1,92.4,61.6,140.3,7,7.7,19.5,19.4,23.6,12,25.6,12.1,14.5,36,105.8,53.6,28.7,38.3,49.3,19.7,47,0,1592.3,0,580,98.1,38.7,52.9,74.3,3433.4,-462.1
"TTL_H50",2.4,0.1,1.6,0.7,1.8,2.8,4.3,1.1,1.3,2.8,5.6,0.1,2.3,3.5,5.8,1.1,2.6,0.8,2.8,1.2,0.8,1.8,7.4,0.3,3,1.8,4.6,9.8,0.1,0.5,0.3,0.6,0.4,0.6,0.4,0.2,2,1.7,34,0.9,0.4,2.3,0.5,0.9,0,116.4,0,78,12.4,25,13.4,20.4,100.2,-304
"TTL_H51",3.6,0.1,2.8,1.2,2.9,6.5,10,2,2,2.9,2.3,0.6,2.5,7.2,9.7,2.6,6.4,2.4,3.2,3.4,1.4,3.1,11,1.3,4.9,2.9,5.6,0.4,1.1,0.8,0.5,2.5,0.6,3,1,3.6,4.6,5.2,2.8,1.3,0.9,2.5,1,1.7,0,223,0,36.2,11.6,22.5,33.2,34.6,213.9,-409.9
"TTL_H52",11.7,0,4.1,2,3,11.7,7,6,1.8,20,8.2,1.4,5.1,10.3,15.7,6.9,3.9,2.9,4.3,6.9,3.4,7.2,26.6,1.1,17,49.5,134.3,6.9,1.1,219.6,0.1,2.1,1.2,4.7,0.9,5.4,5.9,4,81.3,15,1.2,3.9,1.3,2.4,0,56,0,98.3,17.7,5.7,2.6,0.3,736.9,-148.1
"TTL_H53",1.4,0,1.8,0.3,0.1,2.8,2.4,1.4,0.7,1.1,1.2,0.1,0.1,1.2,3,1.1,1.5,0,1.3,1.8,0.6,1.5,0.8,1,3.1,9.3,11.6,0.7,0.6,0.5,3.2,3,1.1,27.5,0.7,0.2,0.2,14,5.2,2.8,2.9,4.5,2,3.1,0,4.4,0,0.1,0.6,0.4,1.2,1.2,117,-5.2
"TTL_I",9.6,0,30.6,2.2,1.9,45.8,45.5,8.2,13.9,28.7,28.4,3,20.8,31.4,31.8,14.9,25.8,12.7,22.1,17.5,9.3,16.3,23.1,9.6,28.3,23.7,55.9,7.2,14.2,25.1,1,64.6,17,32.9,10.4,40.6,3.5,58.6,33.5,51.6,34.7,30.4,23.5,34.4,0,1237.7,0,51.9,0.2,0,229,394.4,0,-231.4
"TTL_J58T60",0.8,0,0.6,0.4,0.3,5.5,2.2,0.3,37.2,1,1,0.9,0.5,0.8,1.2,0.5,1.1,1.1,1.3,0.9,1.3,1.7,4.5,2.2,2.4,9.6,8.4,0.2,0.6,1.6,0.8,3.1,61.6,6.6,2.1,7.8,3.4,8,2.1,13.6,18.1,10.1,23.2,15,0,226,7.5,25.9,7.9,0.1,3.5,4.8,460.9,-138.2
"TTL_J61",8,0.1,16.5,2.3,1.4,24,21,6.2,16.9,24.3,25.1,2.7,7.5,10.5,27,23,13.2,9.7,10.5,15.9,5.8,11.3,23.4,16.2,27.5,43.9,68.7,4.3,7.7,39.8,21.9,26.5,19.8,562.7,18,58,188.5,206.9,76.6,29.4,19.1,37.5,23.7,26.9,0,1435.2,0,9.1,4.2,1.5,12,20.7,473,-183.9
