"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",125.9,0.1,0.1,1.5,0.1,8.5,4.9,4.2,28.8,22.4,88.9,7.6,82.4,14.4,0.6,5.5,0.9,16.8,2.7,0.1,14.3,15.3,1.4,2.8,48.8,11.4,1.3,1.8,0,4.3,1.1,9.3,9.6,0.4,0.1,3.7,3.8,3.2,2.6,2.7,3.5,39.2,1.2,2.1,0,138.1,4.7,1.1,2.3,6.5,1.3,6.3,78.9,-357.9
"TTL_C21",5.2,0.1,0.1,0.8,0.1,5.7,2.4,0.4,1.5,2.9,5.1,196.5,2.9,1.6,0.4,0.9,0.4,1.2,0.8,0.1,7.4,1.3,0.8,0.4,4.3,34.7,8.2,1.7,2.8,0.7,0.1,4.4,0.6,0.2,0.1,0.4,0.8,1.5,0.3,1.9,0.4,65.1,0.2,0.5,0,187.7,1.7,165.8,6.1,5.3,1.2,7.5,41.5,-113.7
"TTL_C22",32.1,4.8,0,1.2,0,89.8,3.1,1.1,17.3,9.7,16.1,8.2,40,2.3,0.9,3.6,1.8,2.6,2.1,0.1,1.9,7.2,1.2,2.4,28.7,148.5,4.1,0.2,0,4.2,0.1,10.9,2.5,0.8,0.1,4.7,4.7,3.2,2.1,2.7,0.5,7.2,4.8,5.2,0,34.4,0.2,1.7,3.4,5.7,0.5,1.5,15.2,-213.4
"TTL_C23",7.3,5.9,0.1,1.5,0.1,52.9,7.3,1.7,0.5,0.5,2.2,1.8,4.5,100.9,1.1,3.3,0.6,1.6,1.1,0.2,1,2.6,1.5,8.5,277.4,52.2,0.3,0,0,0.3,0.1,10.8,0.4,0.5,0.1,1.6,7.1,52,3.2,0.4,0.6,2.5,0.8,13.7,0,27.2,0.1,0.1,2.7,7.3,0.1,0.1,70.1,-125.7
"TTL_C24",0.2,0,0,0,0,5.2,0,0.1,0.4,0,0.3,0,0.5,6.5,59.5,72.1,0.1,66,57.5,11.5,76,6.7,0.6,7.4,93.8,4.1,0,0.4,0,0.6,0,0.6,2.6,0,0,0,2.4,1.8,0.1,0.1,0.2,0.3,0.1,0.1,0,1,0,0,0.4,3.7,0,0,41.4,-369.1
"TTL_C25",11.2,0.2,0.3,0.2,0.2,22.6,1,1,1.8,7.5,2.6,1.2,4.7,5.7,0.4,9.2,0.9,9.4,11.6,0.4,71.9,16,2.6,24.3,118.2,105.6,1.1,2,0.2,14.1,0.1,7,15.1,1.2,3,6.4,8.2,36.8,15.2,9.4,10.1,9.7,3.7,8.9,0,42.5,6.3,4.4,172.2,8.2,0.4,1.3,61.2,-280.3
"TTL_C26",3.6,0.1,0.1,0,0,1.8,0.6,0.1,0.6,1.1,0.4,0.5,0.5,2.8,0.1,0.5,8.3,5.2,1.2,0.3,3.6,15.4,0.9,2,8.5,20.3,1.1,1,0.3,1.2,0.7,2.1,2.1,16,6.5,2.9,0.9,1.9,1.3,65.7,11.1,12.6,1.7,2,0,212.5,10.9,18.8,225.9,6.3,1.3,4.2,53.8,-431.8
"TTL_C27",1.4,0,0,0,0,1.6,0.3,0.1,0.2,0.6,0.2,0.2,0.3,0.4,0.3,0.5,1.3,28,7.5,0.2,10,11.4,4.8,0.8,31.5,11.4,0.9,19.7,0.1,3.3,0,3.4,1,1.3,2.6,1.1,1.7,4.8,11,3.6,1.6,1.9,0.9,0.6,0,202.7,3.9,0.6,163.6,3.4,1.1,8.4,81.9,-181.4
"TTL_C28",21.6,0.4,0.3,0.1,0.1,17,1.4,0.8,1.9,3.1,1.4,3,1.4,3.4,0.1,3.6,1.1,2,66.8,5.6,35.9,18.9,1.4,3.3,19,14,0.9,0.3,0.4,27.3,0.1,7.5,8.9,3.5,0.8,12.7,2.7,8.3,10.6,36.9,5.8,4.2,1.3,4.9,0,25,7.4,0.9,570.5,14.7,0.2,1.2,66.9,-603
"TTL_C29",8,0.3,0,0.1,0,5.4,0.4,0.1,1,0.7,0.9,0.4,2.2,0.2,0.2,0.7,0.3,2.3,2.3,5,19.6,1.2,0.2,4.4,14.7,38.4,6.7,0.1,0.1,1.6,0.1,0.8,0.6,0.3,0.1,0.9,2.3,1,1.2,61.3,0.3,4.9,0.3,0.5,0,224.9,4.5,0.4,185.7,6.7,0.9,0.3,3.6,-549.3
"TTL_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0.1,0.1,7,18.2,0,0.1,0.3,105.9,0.7,80.6,3.2,0.2,0,0,0,0,0,0,0,1.6,0.1,91.2,0,0,5.9,0,0,57.3,0,0,354.5,-20.4,0,0,226.3,-323.3
