"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",9.4,4.2,0,0.1,0,6.3,1.9,0.3,7.9,0,13.5,23.1,11,0.9,5.6,0.8,0.1,0.7,1.3,0.1,0.2,2.7,1.6,4.2,26.5,4.1,0.4,0.8,4.7,0.6,0.1,1.5,4.9,0.4,4.8,1.6,1.6,5,10.9,1.6,0.9,5.6,0.4,6.8,0,51.7,0.4,0.2,1.2,0.9,2.6,0.1,14.3,-192
"TTL_C21",0.3,0.4,0,0,0,1.2,0.1,0,0.2,0,0.2,4.7,0.1,0.1,0.5,0,0,0.1,0.1,0,0,0.2,0.2,0.1,1.4,1.1,0.1,0.2,1.2,0.2,0,0.2,0.3,0.1,0.2,0.5,0.6,2,0.8,0.6,1.1,90.6,0.5,0.2,0,32.9,0.4,16.3,1,0.4,1.7,0.1,6.7,-45.6
"TTL_C22",3.6,9.3,0,0.1,0,22.3,0.4,0.1,0.5,0,0.3,0.5,6.6,0.6,1.2,0.4,0.9,1.6,0.7,0.1,0.2,2.6,3.1,1.2,29.6,21.4,5.2,1,3.1,1.2,0.2,2.2,1.5,0.9,0.8,1.7,1.4,2.1,1.8,1.6,1.2,2,1.2,0.8,0,26.1,0,0,1.1,0.5,0.3,0,14,-111
"TTL_C23",0.1,0.2,0,0,0,3.7,0,0,0,0,0,0.1,0,16.2,7.9,0,0,0.8,0.1,0,0,0.9,0.4,0.1,87.8,0.2,0,0.1,0.3,0,0,0,0,0,0,0,0,0.4,0.1,0.1,0,0.7,0,0,0,17.5,0,0,1.2,0.3,0.2,0,2.9,-48.4
"TTL_C24",0,0.1,0.1,0,0,0.2,0,0,0,0,0,0,0,0,692.6,39.3,1.7,3.6,15.2,1.1,0.7,21.7,21.4,3.6,107.9,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,5.4,0.1,0,1413.8,-239.4
"TTL_C25",2.9,7.9,0,0,0,7.7,0.1,0.1,0.1,0,0.3,0.1,0.1,1.4,6.6,14.8,0.7,3.7,9.8,0.5,1.3,6.8,23.3,1.6,114.9,0.6,0.2,0.2,1.6,0.1,0,0.2,0.1,0.2,0.1,0.1,0.1,0.2,0.4,0.2,0.7,0.3,0.1,0.1,0,22.6,0.1,0,79,0.9,0.3,0,5.8,-143.2
"TTL_C26",0.3,7.3,0,0,0,2,0.1,0,0.2,0,0.1,0.2,0.1,0.1,5.7,0.1,1.9,0.9,0.3,0,0.1,1.9,2.4,0.2,1.8,4.3,1.1,3.8,11.8,0.8,0.3,1.3,2,23.9,6.3,5,5.7,4.9,2.7,3.4,5.6,12.2,0.6,1.2,0,30.5,0.3,0.2,141,0.8,1.9,0,0.4,-275.4
"TTL_C27",0.2,0.8,0,0,0,1.8,0,0,0,0,0,0,0.1,0.3,141.9,0.3,0.1,28.6,1.1,0.1,0.1,2.7,28,0.2,8.5,1,0.1,0.2,1.2,0.1,0,0.1,0.2,1.8,0.3,0.2,0.9,0.4,2,0.3,0.1,0.2,0,0.1,0,21.5,0.1,0,31.2,0.6,1,0.2,12.4,-168.6
"TTL_C28",11.3,28.2,0.1,0.6,0,38.4,0.4,0.7,1.5,0,0.6,0.7,1,4.7,27.7,2.7,0.2,7.6,32.3,0.3,0.7,8.2,16.6,2.1,92.8,2.3,0.7,2,6.9,3.3,0,2.2,1.2,0.5,0.2,0.3,0.3,0.3,10.6,0.5,0.2,1.3,0.2,0.9,0,6.7,0.1,0.1,105,1.4,0.4,0,79.3,-298.7
"TTL_C29",2.3,2.4,0,1.1,0,9.4,0.3,0.1,0.6,0,0.2,0.5,0.3,0.5,4.3,0.4,0.1,1,1.2,1,0.1,2,1.6,4.7,6.7,21.1,19.1,1.6,4.2,4.2,1.5,3,1,2.8,1.2,5.6,5.4,2.6,13.6,5.3,0.9,1.6,0.8,1.1,0,172.9,0.1,0.1,27.2,1.6,1.3,0,0.1,-329.2
