"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_P",0.7,0,73.9,5.3,0.4,0.3,0.1,0,0.1,0.1,0.1,0,1.7,5,93.7,0,0.2,1,4.3,5.5,0,0.9,0.3,0.1,0.9,4.1,56.1,0.2,0.6,0.4,0,0.2,1.4,20.5,2.1,78.5,236.4,13.9,52,215.2,184.7,307.5,15.8,9.3,0,12587.5,0,2636.4,8.1,0.1,119.4,21.9,0.3,-148.1
"TTL_Q",19.6,0.3,467.5,12.5,31.7,10.4,0.3,0,0.3,2.4,30.3,66.3,0.4,0.9,100.3,0.4,0.2,0.3,0,0.2,0.1,2.2,6.6,0.3,8,39.4,332.8,0.2,10.6,196.2,0.1,9.9,0.9,4.2,0.8,340,5.3,40.8,261.8,540.3,356.9,4209.7,251.7,73.3,0,21222,0.1,814.7,6,3.3,41.4,40.6,6.1,-54.1
"TTL_R",1.5,0,120.5,2.1,2.3,0.1,0,0,0,0,0,0,0,0.1,189.8,0,0.1,0,0,0,0,0.9,1.2,0.2,8,6.4,30.5,1.6,0,0.4,0.3,0.5,1.8,41.9,0.3,64.5,48.9,245.5,57.2,66.2,1519.5,199.1,109.4,118.5,0,2156.8,0,129.3,866,0.1,94.9,67.5,4,-151
"TTL_S",4.5,12.2,116.8,121.4,2.4,4.5,0,0,1.7,0.1,0.2,3.1,0,1,1.3,0,0.1,0,0.1,0,0.1,1.8,11.6,0.6,4,27.9,15.9,0.2,4.9,12,0.1,3.4,16.8,129.6,30,52.2,4,46.9,54.2,165.8,88.7,72.6,125.6,31,0,11432.8,2038.1,0,1.9,0.3,52.4,37.2,0,-65.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",12.6,1.7,39.8,17.7,3.6,7.9,1.2,0.1,1.2,11.7,2.2,2.3,3.1,2.9,11.4,0.4,0.7,0.1,0.3,2.7,0.8,5.6,9.6,0.3,10.9,33,46.9,0.2,2.5,2.6,0.7,4.4,1.9,3.5,1.7,1.7,7.3,14.8,8.8,9.1,8.4,0,0,0,0,0,0,0,0,0,163.1,0,0,-461.4
"TXS_INT_FNL",220.9,15.3,296,140.8,34.3,132.4,7.7,1.5,11.5,6,42,15.8,24.5,44.8,174.9,9.5,2.6,5.3,6.5,29.7,10,42.4,172.1,8.7,509.1,741.3,579,5.1,44.5,47,6.1,98.7,28.7,55.2,23.9,83.4,243.9,256.2,134.8,165.1,215.1,395,93.2,114.9,0,1656.4,0.1,8.4,1737.8,768.8,0,79.7,3163.4,0
"TTL_INT_FNL",24576.5,608.3,36795.6,10911.4,2017,14400.1,747.5,124.4,698.8,8466.1,2793.3,1009.5,1267.7,3636.9,33713.2,1423.9,193.2,903.6,926.1,1218.5,583,3003.3,6865.4,956,43564.4,50232,25509.4,242.6,2077.5,4415.1,314.5,4742.1,1764.7,4044.9,1543.3,10464.4,18308.7,18027.2,8484.8,11021.4,11910,26003.2,4686.4,9290.5,0,90293.4,2038.3,16590.3,42520.1,12908.3,2387,2042.9,64033.1,-51050.2
"VALU",7749.7,329.4,20441.8,4833.7,1105.4,4558.1,215.1,42.6,212,1678.5,691.2,485.7,313.7,1019.6,9118.9,420.8,40.6,244.9,236.4,311,148.8,943.1,2602.4,441,9973.3,30943.7,11282.8,68.3,699.3,2351.2,163.6,2054,542.7,2153.7,646.5,6001.8,13712.6,7918.9,4215.6,3098.4,4709.4,3467.2,1312.5,5370.6,122.9,0,0,0,0,0,0,0,0,0
"OUTPUT",32326.2,937.6,57237.4,15745.1,3122.5,18958.2,962.7,167,910.8,10144.6,3484.5,1495.2,1581.4,4656.5,42832,1844.7,233.8,1148.5,1162.5,1529.5,731.8,3946.4,9467.8,1396.9,53537.7,81175.7,36792.2,310.8,2776.8,6766.3,478.1,6796.1,2307.4,6198.6,2189.7,16466.2,32021.3,25946,12700.4,14119.9,16619.4,29516.5,6007.4,14666.5,122.9,0,0,0,0,0,0,0,0,0
