"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",283.6,0,5.1,2.9,0.5,39,97.4,21.5,171.5,43.2,665.8,40.1,891.8,55.7,53.9,47.6,87.1,86.7,59.6,392.6,8,32.6,27.9,13.3,59.2,133.4,29.9,0.6,1.1,12.7,0.4,1.6,1.3,0.5,1,1.1,5.2,20.4,7.2,11.7,6.7,33.9,2.1,13.6,0,1037.3,0.1,231.9,28.2,84,6.6,6.8,2206.3,-3236.9
"TTL_C21",10.1,0,0.2,0.3,0,3.3,4.1,2,5.8,5.5,19,16.3,51.3,3.9,2.8,4.7,7.1,4.9,4.5,14.3,0.3,1.4,2.4,0.8,5.5,5.8,0.8,0,0,0.7,0,0.7,0.5,0.1,0.3,0.5,0.7,3.2,0.6,1.1,0.6,122,0.2,5.1,0,503.6,0.2,819,10.4,23.4,4.2,1.7,204.7,-1375.2
"TTL_C22",15.4,0,6.7,2.6,0.1,123.3,65,2.7,46.2,3,92.9,3.4,648.1,22.5,6,56.4,452.2,196.8,54.3,1520.9,2.2,47.8,6.4,14.5,92.7,89.2,41.7,0,0.1,6.3,0.2,2.7,3.1,0.6,0.9,2.2,12.4,18.5,11.1,5.8,2.2,11,0.9,1.2,0,347.5,0.3,15.4,65.3,72.7,1.8,1.3,2858,-2438.2
"TTL_C23",10.6,0,2.6,2.1,0.2,44.8,17.8,4.4,2.4,9,36.6,5.5,52.6,294.6,173.8,29.3,13,50.5,25,29.8,1.1,12.6,18.7,3.7,701.4,93.9,7.1,0.1,0.1,4.2,0.2,11.8,0.5,0.2,1,2.7,6.6,16,16.1,2.4,28.1,3.3,2.1,5.3,0,365.2,0.1,4.7,75.4,36.8,1.1,1.2,836.9,-780.9
"TTL_C24",2.4,0,3.3,1,0.5,19.2,0.9,1.3,4.5,0.9,11.1,0.1,69.3,24.8,1552.3,782.3,147.6,281.2,721.8,580.7,60.7,90.1,27.3,5,87.4,91,1.6,0.2,0,0.9,0,0.5,0.3,0.1,0.2,0.3,0.7,6.4,3.2,0.3,0.5,0.4,0.2,1.7,0,105.7,0,0.3,8.5,132.6,0.1,0,3960.4,-2582.9
"TTL_C25",13.7,0,4.1,1.8,0.3,24.9,34.3,12.7,19.2,48,19.2,1,130,15.7,102.8,966.2,69.8,107.2,529.4,1931.2,29.5,197.1,28.7,6.4,133.5,184.7,6.8,0.6,0.5,5,2.3,10.9,1.6,1.4,2.8,1.8,9.8,47,44.5,9.6,3.6,7.5,6.2,2.1,0,294.9,0.6,9.3,561,90.2,2.4,1.9,2708.7,-2699.6
"TTL_C26",2,0,0.7,0.4,0.1,4.2,1.8,0.6,2.2,2.6,14.7,0.9,95.1,1.3,8.6,71.7,4687.1,206.2,52.3,108.6,11.8,41,16.2,12.1,49.3,210.8,4.9,0.2,0.2,1.3,0.1,2.3,38.2,27.4,15.1,1.1,6.3,21.6,9.8,25.3,7.4,33.2,1.6,3.4,0,1359.6,0.2,17.3,1455.2,220.2,5.8,5.4,6273.6,-6526.9
"TTL_C27",7.2,0,2.9,1,0.1,11.5,2.7,1.6,2.5,3.2,6.6,0.8,10.5,4.3,6.1,40.4,323.4,971,97.5,410.5,38,137.5,81.8,15.7,352.2,296.5,27.7,0.4,0.3,10.3,0.8,5,4.5,23.8,60.2,1.2,63.8,122.1,7.7,8.3,2.8,6.2,1.4,13.4,0,548.2,0.4,8.9,637.1,87,3.5,2.8,2710.6,-2994
"TTL_C28",34.9,0,4,1.8,0.6,9.6,5.3,15,11,10.6,30.2,3.1,18.6,8.3,14.7,110.8,42.1,83.4,214.2,331.3,3.2,52.5,18.9,4.2,50.2,98.1,9.3,1.1,0.4,3.1,0.4,1.9,2.5,1.8,4.2,1.2,6,12.8,5.8,57.1,3.9,7.4,1.9,3.2,0,186.2,0.9,8.4,3791.8,112.6,1.6,0.8,2838,-4079
"TTL_C29",15.7,0,1.4,0.8,0.1,10.3,4.5,3.7,2.9,2.3,6,2.1,70.5,11.8,7.4,24.2,59.3,105,67.8,9757.4,10,19.9,7.7,8,22.4,271.1,65,0.2,0.1,9.3,0.6,2,2.2,1.9,4.3,3.4,9.5,38.3,5.2,14.3,2.1,9.3,1.5,4,0,740.3,0.9,22.4,2047.4,307.1,4.9,7.4,17741.4,-8949.2
"TTL_C30",0.3,0,0.7,0.2,0,0.2,0.2,0.1,0.2,0.1,0.8,0.1,0.8,0.6,0.4,1.9,5,7.6,9.3,5.8,86,58.8,0.9,0.7,2.7,4.2,46.7,1.1,10.7,2.2,0.8,0.1,0.1,1,0.5,0,0.5,1.2,3.1,0.4,0.1,0.1,0.4,0.2,0,68.8,0,79.2,380.8,-11.9,0,0,68.4,-337.2
"TTL_C31T33",34.9,0,13.8,4.7,0.5,49.6,31.7,10.4,32.1,28.4,38.7,11.1,33.9,35.8,92.3,96.7,45.9,45.3,48.5,185.6,3.5,371.3,114,35.5,78.4,223.7,20.3,2.9,7.7,27.8,2.9,33.8,22.1,6.8,14.8,27.7,58.4,42.4,25.2,99.9,19.3,159.7,15.8,27.4,0,890.5,1.2,132.1,211.2,12.1,26.4,21,1094.7,-1225.6
