"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",89.2,0.8,0.3,2.4,0.1,15.5,0.9,0.1,0.7,7.3,51.1,1.9,21.4,10.6,0.1,0.2,0,0,0,0,0,0.4,0.6,2.1,14,1.4,1.4,0,0.2,2,0,1.5,0,0.5,0,0.4,0.1,1.7,2.3,0.7,0.2,1.8,0,0.1,0,98.2,0,0,0.2,30.2,0.4,0.4,82.3,-106.4
"TTL_C21",0.5,0,0,0,0,0.5,0,0,0,0,0.1,1.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,2.2,0,0,0,50.7,0,6.1,0.1,2.2,0.3,0.1,3.9,-30
"TTL_C22",2.2,1.4,0,0.2,0,46.3,1.7,0.6,0.2,0.3,3.1,0.4,5.4,0.6,0.1,0.7,0,0,0.4,0,0,1.3,0.4,1,1,2.6,0.2,0,0,0.5,0,0.2,0,2,0.2,0.3,0.1,1.2,0.6,0.1,0.1,0.4,0,0,0,43.5,0,0,0.4,8.4,0,0,5.4,-32.6
"TTL_C23",0.9,0.4,0,0.1,0,3.7,1,0.5,0.1,0,3.2,1.4,0.2,16.4,0.3,0.5,0,0,0,0,0,0.2,0.2,0.9,164.6,0.7,0.1,0,0,0.2,0,0.5,0.1,0.6,0,0.5,0.7,0.4,0.1,0.4,0.1,0.3,0,0,0,15.5,0,0,0.2,14.4,0,0,72.7,-22.6
"TTL_C24",0,0,0,0.9,0,2.9,0,0.3,0,0,0,0.7,0,1.5,14.3,26,0,1.3,0,0,0.4,0.3,0,0,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.6,0,0,5.7,6,0,0,37.7,-67.5
"TTL_C25",0.1,0.1,0.1,2.5,0,14.1,0,1.1,0,0.2,0.1,1.5,0,2.6,2.9,17.9,0,0,0,0,1.7,0.5,0.1,0.1,86.3,0.1,0.1,0,0,0.1,0,0,0,0.3,0,0,0,0.2,0.3,0,0,0.1,0.1,0.3,0,8.3,0,0,48.1,22,0,0,0.4,-53.9
"TTL_C26",0.1,0.2,0,0.3,0,0.6,0.1,0,1.4,0.1,0.5,0.1,0,0.2,0,0.1,0,2.5,0.2,0,0,0.1,0.4,0.5,1.1,0.3,0.4,0.1,0.2,0.4,0,0.2,0,8.8,0.2,0.6,0.1,1,2,0.9,0.1,0.5,0,0,0,10.6,0,0.1,15.4,5.3,0.4,0,0,-55.8
"TTL_C27",0.1,0.7,0.1,1.9,0,2.3,0.1,0.1,0.1,0.1,1.4,0.1,0.2,0.6,0.1,0.2,0,0.1,0.1,0,0,0.2,1.3,0.5,8.5,1,1.6,0.3,1.2,0.9,0,0.9,0,6.4,0.1,0,0.2,2.6,1.4,0.1,0.1,0.6,0.1,0.2,0,5.8,0,0,19.2,6.1,0.2,0,2,-40.5
"TTL_C28",3.1,1.1,0.4,8.7,0.1,5.8,0.3,0.2,0.2,4.7,2.3,0.1,0.2,3.3,0.1,0.4,0,0.1,0.8,0,0,0.3,2.8,1,11,1.7,2.6,0.4,1.9,1.6,0,1.4,0.1,9.4,0.1,0.2,0.3,4.7,2,0.2,0.2,1.1,0,0.1,0,0.6,0,0,38.8,10.8,0,0,1.5,-118.4
"TTL_C29",1,0.6,0.1,2.2,0,2.2,0.1,0.1,0.1,4.5,1,0.1,0.1,1,0.1,0.2,0,0.1,0,0,0,0.3,1.1,0.4,5.4,0.9,1.6,0.2,1,0.8,0,0.7,0,0.8,0,0,0.2,2.2,1,0,0.2,0.9,0,0,0,32.7,0,0,44.9,10.8,0.3,0,0,-118.8
"TTL_C30",0,0.6,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,43.9,4.7,0,0,8.1,-8.9
"TTL_C31T33",0.2,2.7,0,1.2,0,5.3,1.1,2.1,0.3,0.1,1,0.2,0.1,0.5,0.1,0.2,0,0,0,0,0.2,4.7,2.2,3.1,1.1,1.4,1,0.1,0.3,3.5,0,1,0.1,0.7,0.4,2.2,0.1,12.7,1.2,6.9,4.6,2.6,0.2,0.3,0,22.3,0,0,23.7,10.4,1.6,1.1,1.6,-13.7
