"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_G",6,7.9,0,0,0,435.7,119.7,14.5,111.2,1194.8,1684.9,83.8,71,57.5,65.5,209.2,4219.3,83.2,684.2,20.6,158.4,246.6,134.7,34.3,1429.6,608.6,94,347.7,174,87.3,7.9,389.1,456.6,95.7,73.1,139.2,112.8,283,97.4,521.2,51.6,135.9,38.3,87.8,0,3295.2,1.8,28.1,2746.7,-34.1,161.4,124.2,9914.2,-5259.7
"TTL_H49",0.7,0.4,0,0,0,19.6,4.5,1.2,7.2,99.8,105,3.5,4.5,5.6,6.3,18.5,217.7,5.6,53.1,2.7,18.4,14.3,8.1,3.9,119.7,132.1,104.6,106.8,26.1,27.8,2.9,18.8,19.4,10,6.7,17.2,7.7,23.5,11.6,44.3,5,5.5,2.1,5.5,0,656.2,0.2,0.7,94,0,174.3,270.5,392.9,-969
"TTL_H50",1,1.6,0,0,0,45.1,19.6,2.5,15.2,511,190.1,12.2,8.9,10.3,11.2,54.6,747.8,25.7,186,3.6,71.6,42.2,5,11.8,320.1,5670.9,108.6,4718.4,48,500,14.2,22.4,118.1,126.6,24,90.7,40.5,242.4,156.9,89,17.3,11,10.2,9.4,0,150.4,0,0.3,154.6,297.1,40.6,58.5,3956.2,-5960.2
"TTL_H51",1.3,1.1,0,0,0,9.7,3.4,0.6,3.9,79.3,47.5,1.2,2.2,2.2,3.1,10.5,151.3,4.7,29.5,0.8,12.8,8.9,2.1,6.6,55.7,171.5,7.4,24.2,654.4,49.6,13.5,26.8,24.7,9.4,28,130.4,25.4,83.7,32.1,46.3,23.9,10.7,9,12.2,0,1340.1,0.2,0.2,97.1,81.9,158.4,269.6,2400.1,-1753.3
"TTL_H52",0.3,0.2,0,0,0,26,4.2,2.4,6.5,41.2,166.2,2.9,3.1,3.5,3.1,18.9,297.1,6,50.3,1.7,14.1,17.7,2.2,9.7,462.3,1422.8,156.3,2879.2,368.2,586,55.5,26.4,62.2,182.1,32.2,80.5,34.1,94.2,124.5,58.2,15.7,8.7,11.6,13.8,0,66,0.6,0.2,69.5,3.1,5.7,5.6,378.3,-3416.6
"TTL_H53",0,0,0,0,0,1.4,0.2,0,0.1,0.6,2.8,0.2,0.1,0.1,0.1,0.3,27.3,0.3,2,0,0.4,0.2,0.1,0.4,4.5,13.7,2.4,6.5,1.3,9.5,76.7,2,20.6,70.7,6.8,7.2,12,15.1,3.8,3,0.2,0.1,0.1,2.1,0,13.7,0,0,2.1,0.5,4.9,5,158.1,-19
"TTL_I",0.4,0.2,0,0,0,5.8,1.7,0.2,2,0.8,10.9,0.9,0.9,0.7,1.5,5.2,40.9,1.2,15.6,0.4,2.9,3.9,0.6,1.8,15.3,87.3,2.1,4.2,25.2,6.3,7.4,25,17,12.4,13.6,46.7,13.6,52.8,16.5,31.4,11.1,3.2,8.4,7.1,0,1767.6,0.9,0.8,17.2,0,1186.8,1619.3,6.3,-1198.5
"TTL_J58T60",0.2,0.2,0,0,0,50.8,2.1,0.5,36,4.2,33.8,1.1,0.9,1.7,4.5,9.9,211.3,3.5,20.2,0.6,6.2,10.2,0.9,7.1,38.3,257.7,21,34.3,34,35.8,30.9,61.2,986.8,254.2,14.7,257.8,131.2,392.7,72.2,98.2,74.6,25.8,54,24.5,0,822.8,3.2,35.7,26.8,0.1,17.2,18.3,984.9,-1659.8
"TTL_J61",0.6,0.4,0,0,0,2.8,3.1,0.4,5,4.3,33.3,2.1,1.5,1.8,1.6,10.8,90.4,3.7,32.9,0.6,7.1,9.4,2,4.9,46.5,358.4,3.3,12.6,87.9,14.8,16.7,42.8,32.2,671,94.1,391.5,17.7,290.3,73.4,129,17.2,10.8,13.9,8.7,0,629.5,0.2,0.1,14.9,0.5,47.6,78.9,323.7,-383.9
"TTL_J62_63",0,0.1,0,0,0,2.7,0.3,0,1,7.5,13.2,4.6,0.2,0.5,0.5,2.4,157.2,1.3,6,0.1,3.1,1.4,0.3,0.7,11.7,26.4,2.2,4.7,9.6,4.4,1,3,15.2,23.7,266,76.6,21,42.1,13.3,41.9,7.4,7.1,3.4,2.6,0,18.7,0.1,1.3,163.3,-0.5,2.1,3.7,1561.2,-96.5
