"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C31T33",99.3,4.8,0.5,0.5,0.1,39.7,4.4,4.5,2,3.6,5.1,9.5,3.9,3.1,5.4,12.4,1.5,3.2,1.5,1.1,0.1,11.6,15.4,19.6,60.2,36.2,27.7,7.3,3.7,97.3,1.8,66,3.5,4,25,10.3,3.3,9.9,10.6,54.9,20.2,505.3,11,24.3,0,516.8,0,277.4,334.6,34.3,9.3,19.1,191.4,-1421.3
"TTL_D",223,0.8,5.8,2.5,0.3,485.7,63,4.9,37.4,13.4,58.2,95.5,56.7,145.1,718.1,93.5,7.2,18.8,4,4.8,0.7,17.4,1705,695.8,31.1,251.2,76.2,19.3,18.2,335.7,8.8,237.2,49.7,68.6,11.6,32.3,20.5,63.3,47.7,305.3,140.1,267.3,130,118.2,0,4581.5,0,52,91.5,7.8,0.4,10.2,264,-341.1
"TTL_E",140.5,0.1,0.1,0.1,0,7.1,1,0.1,1.6,0.9,1.2,13.8,9.2,1.2,58,1.7,0.2,0.5,1.3,0.1,0,0.6,2.4,163.4,3.1,156.5,2.9,2.9,0.9,18.9,0.5,78.8,4.2,49.8,42.3,25.1,99.9,37.6,5.6,68.9,41,47.2,25.8,13.7,0,1010.3,0,1264.7,5.3,0.9,0.2,0.5,2.8,-23.3
"TTL_F",13.1,0.3,0.3,0.2,0.1,33.5,4.9,0.8,4.7,4.5,13.5,3.2,7.4,8.9,13.2,1.7,0.4,1.6,0.4,0.4,0.1,1.5,5.8,11,157.6,78.4,183.7,5.4,0.9,11.7,0.4,22.9,3.1,5.3,2.1,36.3,738,15.4,10.6,38.8,50.3,42.6,14.6,49.5,0,182.1,0,3.7,5857.4,3.8,3.2,0.1,8,-108.6
"TTL_G",1188,65,7,21.4,2.3,1583.9,273.9,44.9,286,1518.8,312.8,165,315.3,165.2,281.9,303.8,86.6,129.1,81.7,14.9,21,103.5,617.9,110.5,634.3,1846,316,779.9,122.3,224.5,67.8,1990.1,63.6,267.5,69.9,109.1,181,357.1,158.1,349.9,116.7,858.1,75.2,165,0,15467.8,0.7,1410.8,2953.8,1295.6,43.2,293.4,7503.6,-9277.4
"TTL_H49",118.7,7.5,2.9,12.4,0.5,310.6,30.1,7.9,42.6,280.1,53.3,28.3,42.3,88.6,76.6,62.7,13.5,22.1,15.6,2.3,3.9,17.6,67.2,12.7,102.9,423.8,42.6,102.3,23.6,50.5,11.6,158.3,6.4,39.2,21.2,6.7,17.5,121.2,54.4,67.6,21,64.5,13.2,65.1,0,1869.7,0,613.7,250.4,111.1,59.8,191.9,801.8,-1243
"TTL_H50",14.8,4.1,0.1,0.4,0.1,36.6,6.5,1.3,6.5,85.3,10.5,16.1,6.3,6.2,10.3,14.1,5.1,4.4,5,0.6,1.2,6.5,34.7,2.6,9.1,265.1,114.6,5204.4,33.9,15.2,16.7,18.2,4.1,38.4,8.5,3.5,4.3,32.8,11.4,5.5,2.1,16.5,1.8,21.9,0,1137.8,4.9,16.6,39.5,130.2,12.7,65,13616,-6071.6
"TTL_H51",3.8,0.2,0,0.2,0,7.5,1.2,0.3,1.4,14.9,2,2.7,1.5,1.2,2.2,2.7,0.8,0.9,0.9,0.1,0.2,1.1,5.2,0.5,3,34.3,1.4,4.3,0.6,1.7,0.3,6.8,2,4.9,3.5,1.1,0.7,4.4,9.8,19.1,0.4,2.8,0.6,25.5,0,488.7,0,3.2,8.7,15.5,38.1,134,1113.6,-672.7
"TTL_H52",33.6,20.9,0.2,5.1,0.2,84,7.2,1.9,9.4,69.5,12.1,20.5,9.7,13.5,15.8,18,3.1,4.9,3.8,0.6,0.9,4.9,30.1,6.9,25.5,2681.6,200.6,520,146,371.5,90.4,56.9,46.4,341.7,119.1,9.6,4.6,89.5,42.2,17.9,2.6,16,2.2,5.9,0,502,0,204.2,73.7,34.5,4.7,5.5,1375.6,-1719.2
"TTL_H53",25.3,0.1,1.6,4.2,0,16.3,2.8,0.1,0.4,1.3,0.4,9.2,0.3,0.6,2.5,0.4,0.1,0.2,0.1,0,0,0.1,2.1,2.3,0.9,439.4,16.5,1.2,0.5,1,0.2,98.6,42.9,66.3,160.1,77.9,0.3,40.6,102.7,33.1,0.2,4,4.4,25.9,0,74.5,0,4.3,3.6,0.9,1.3,6,41.5,-172.4
"TTL_I",0.1,0,0.7,0.5,0.1,13.9,2.6,0.1,0.9,0.1,4.6,11.8,1.2,2.9,3.8,4.4,1.7,1.8,0.7,0.3,0,2.3,15,0.4,0.3,15.5,8.1,6.7,0.5,6.6,0.3,0.3,25.1,5.2,30.6,30,13.6,12.4,146.5,99.9,0.2,5.6,3.7,506,0,16922.3,2.3,0.2,0.2,0.1,291.2,1972.9,0,-295.9
"TTL_J58T60",0.7,0,1.1,1.3,0,20.3,2.3,0.1,0.7,0.4,2.2,10.1,0.9,1.7,2.4,1.9,0.4,1.1,0.3,0.4,0,0.9,33.4,5.2,5.9,85.5,13,2.2,4,12.2,1.9,72.6,154.5,26.7,16.5,18.9,2.1,112.2,34,57.5,63.6,10.2,31.3,4.1,0,845.5,2.3,183.1,406.5,0.6,3.7,17.1,340.8,-428.7
"TTL_J61",30.5,2.3,0.1,0.5,0.1,45.7,10.7,0.6,3.6,0.4,6.7,21.2,4.4,8.1,8.1,13.4,3.6,3,1.3,1.1,0.1,5.3,37.1,10.9,20.9,498.8,40.1,8.3,8.8,38.4,4.3,104.6,42.3,158.3,22.7,140.2,23,157,95.8,129.1,28.4,48.4,22.1,33,0,4790.7,0,12.9,133.7,11.2,17,86.4,449.1,-399.8
"TTL_J62_63",1.3,0.1,0.5,3.8,0,18,3.5,0.2,1,1.5,2.8,80.6,1.6,2,4.1,4.4,1,2.9,0.5,0.5,0.1,1.4,19.3,3.8,7.6,14.6,95.6,3.6,29,5.6,14,43,352.2,29.6,157.5,119.2,1.7,161.6,79,22.9,19.3,5.2,68.9,13.2,0,41,0,23.2,1939.5,1.8,1.3,1.2,449.2,-1047.2
"TTL_K",476.1,38.7,5.7,9.5,0.4,302.7,31.4,3.4,37.6,12.9,60.8,133.1,48.3,53.5,91.2,57.1,11.5,25.5,4.8,3.2,0.3,16.8,191.3,46.7,244.2,1070.7,308.1,351.9,91.1,209.8,51.6,260.1,115.3,155,119.5,1581.8,1214.7,218.9,208.4,1110.2,68.1,192,265,257.7,0,5454.2,568.6,13.2,187.2,0.6,14.6,61.1,763.9,-4627.4
