"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C30",0.1,1.1,0,0.1,0,1,0.1,0.1,0,0,0.1,0,0,0.1,0,0,0,0.2,0.1,0.4,49.3,3.1,0.1,0,0.6,11.1,3.6,1.9,11.3,0.7,0,0,0,0,0,0,0,0,0.1,38.8,0.2,0.2,0,0,0,90.6,0,0,555,48.6,0,0,213.7,-587.1
"TTL_C31T33",116.8,10.7,0.2,39.4,0.3,103.6,35.3,7.6,10.1,23.7,41.5,3.7,5.3,38.8,19.8,13.3,9.7,26.7,4.1,23.1,8.9,34.6,30.5,2.9,97.2,38.5,26.2,9.6,45.2,6.9,1.5,12.7,2.9,14.4,1.2,4.3,4.6,7.4,23.6,23.8,23.8,9,3.2,6.1,0,477.8,0,0.1,314,31,8.1,66.7,101.8,-383.2
"TTL_D",100.3,1.3,0.1,24.2,0.2,105.3,38.6,3.8,8.8,6.2,65.2,6.6,23.3,113.3,29.7,8.1,15.6,12.2,1.6,24.7,1.4,7.2,25.8,2,58.2,84.2,17.7,1.4,4.9,11,2.2,45.9,6.5,22.2,0.7,16.4,2.4,3.7,5.2,102.6,31.5,21.5,6.3,12.9,0,1485.9,0,0,5.3,2,0.2,0,9.1,-93.4
"TTL_E",20.6,0.3,0,5.5,0,19.3,6.5,0.5,1.3,1.1,12.6,1.7,3.3,16.7,6.1,1.3,2.5,1.7,0.3,3.7,0.3,0.6,3.6,1.4,16.3,17.4,3.3,0.9,1.3,1.9,0.8,9.4,0.9,4.1,0.1,3.4,0.6,0.7,1,23.9,6.4,4.4,1.3,3.1,0,241.5,0,0,1.2,0.7,0.1,0,0,-7.1
"TTL_F",31.7,0.7,0.1,14.8,0.2,20.7,6.4,1.3,0.7,2.9,8.6,1.3,0.5,10.9,1.5,1.2,2.3,3.4,0.6,18.2,2.2,4.3,14.9,1.5,39.3,45.9,5.3,0.8,2.1,3.3,0.4,2.9,1.9,3.4,1.1,21.3,5.9,3.9,4.1,44.9,17,9.2,1.8,4.4,0,537.4,0,0.1,12573.1,9.5,1.4,9.6,35.6,-47.4
"TTL_G",460.1,35.7,0.3,60.6,0.8,1181.1,430.9,37,62.7,86.1,285.3,43.3,100.5,167.7,108.8,78.6,91.4,145,28.3,477.1,20,74.6,92.4,8.8,735.3,287.9,229.6,42.3,123.2,38.7,4.1,82,20.9,19.5,3.5,5.2,6.3,20.6,33.1,725.7,60.8,55.8,8.1,29.4,0,4892.7,0.2,53.9,2001,1437.1,34.6,122.1,2044.5,-5369.5
"TTL_H49",102,5.3,0.4,72.3,0.2,180.5,41.9,8.2,15.2,47.5,101,8.1,12.4,50.6,24,16.6,15,26.7,3.6,33.3,2.8,11.6,21.2,1.8,130.2,106.2,41.3,6.7,15.9,10.4,1,9.4,7.6,2.9,0.3,13.2,0.5,2,3.1,38,28.3,13.7,4.2,16.9,0,1046.5,0,4.4,139.6,148.3,53.2,296.9,909.4,-667.1
"TTL_H50",29.1,2.9,0.1,23.6,0,29.7,11.2,2.4,3.6,28.9,14.7,1.7,2.6,13,3.6,3.9,6.6,8.1,1,7.9,0.8,2.7,4.5,0.5,12.4,32.8,14.8,17.7,8.8,7.1,0.4,1.4,1.6,1.1,0.1,1.8,0.1,0.5,0.8,8.9,3.4,2.2,1.1,3.3,0,529.3,0,1.5,12,156.2,11.4,59.4,226.7,-865.1
"TTL_H51",15.6,1.5,0.1,9.8,0,31.5,14.6,1.5,3.1,42.9,13.7,1.8,3,8.4,6.5,4,4.4,5.8,1.2,14.9,1,2.9,7.6,0.6,26.8,16.7,7.7,2.3,15.1,3.1,0.3,2.1,1.9,0.9,0.1,6,0.2,0.6,0.9,12.8,4.8,2.9,1,3.9,0,503.7,0,1.3,59.7,160.4,35.4,244.6,729.8,-673.3
"TTL_H52",20.7,1.3,0.1,13.7,0.1,36.5,7.8,1.7,3.4,8,20.2,1.9,2.7,10.8,4.2,3.3,4,5.5,0.7,5.5,0.5,2.3,3.9,0.3,23.9,34.1,17.9,9.7,17.7,11.2,0.2,1.8,2,0.8,0.1,2.7,0.1,0.4,0.7,8.6,2.3,1.9,0.8,3.1,0,331.6,0,0.8,22.1,28.7,1.4,1.5,971.8,-256.4
"TTL_H53",0.3,0,0,0.1,0,0.7,0.3,0,0.1,0.1,0.4,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.4,0.1,0.8,3.5,0.3,0.1,0.1,0.2,0.3,0.2,0.1,0.6,0,1,0.1,0.3,0.3,2.4,0.7,0.4,0.1,0.2,0,36,0,0,0.7,0.7,1.1,4.4,98.5,-7.7
